subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,154,is-it-used-for-freight:train,nonvisual,Is it used for freight?,train,train_2.wav,mask,yes,yes,28.9195870428,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,155,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_3.wav,mask,yes,yes,154.968565461,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,156,is-it-a-pet:rabbit,nonvisual,Is it a pet?,rabbit,rabbit_4.wav,nomask,yes,yes,208.329345536,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,157,does-it-have-stripes:mouse,visual,Does it have stripes?,mouse,mouse_2.wav,mask,no,no,107.396312102,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,158,does-it-live-in-africa:tiger,nonvisual,Does it live in Africa?,tiger,tiger_1.wav,nomask,yes,yes,146.755989146,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,159,is-it-made-of-plastic:bottle,visual,Is it made of plastic?,bottle,bottle_4.wav,nomask,yes,yes,19.4199245743,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,160,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_2.wav,mask,no,no,289.850456655,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,161,is-it-found-in-dining-rooms:table,nonvisual,Is it found in dining rooms?,table,table_3.wav,nomask,yes,yes,87.1947251435,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,162,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_2.wav,nomask,yes,yes,132.107341895,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,163,is-it-orange:carrot,visual,Is it orange?,carrot,carrot_1.wav,mask,yes,yes,182.322587134,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,164,is-it-hunted-by-people:deer,nonvisual,Is it hunted by people?,deer,deer_4.wav,nomask,yes,yes,165.87022676,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,165,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_1.wav,mask,yes,yes,186.00203385,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,166,does-it-eat-garbage:raccoon,nonvisual,Does it eat garbage?,raccoon,raccoon_1.wav,nomask,yes,yes,176.704348851,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,167,is-it-used-for-holding-beer:bottle,nonvisual,Is it used for holding beer?,bottle,bottle_4.wav,nomask,yes,yes,161.103750797,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,168,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_1.wav,mask,no,no,153.410042083,1
MWPR125,125,2016_Jan_28_1403,LL-ELAINE,3,test,169,does-it-make-noises:rabbit,nonvisual,Does it make noises?,rabbit,rabbit_4.wav,nomask,yes,yes,141.871719665,1
