subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,156,does-it-have-a-nose:dog,visual,Does it have a nose?,dog,dog_2.wav,nomask,yes,yes,482.369491665,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,157,is-it-nutritious:apple,nonvisual,Is it nutritious?,apple,apple_1.wav,mask,yes,yes,717.518477144,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,158,does-it-have-a-mane:raccoon,visual,Does it have a mane?,raccoon,raccoon_1.wav,nomask,no,no,587.368643432,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,159,does-it-have-a-neck:bottle,visual,Does it have a neck?,bottle,bottle_1.wav,mask,yes,no,787.780278029,0
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,160,is-it-found-in-summer:alligator,nonvisual,Is it found in summer?,alligator,alligator_2.wav,mask,yes,yes,519.113161105,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,161,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_3.wav,mask,yes,yes,342.666278291,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,162,is-it-pink:dog,visual,Is it pink?,dog,dog_1.wav,mask,no,no,423.164208914,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,163,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_4.wav,nomask,yes,yes,327.411471353,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,164,is-it-made-of-metal:bike,visual,Is it made of metal?,bike,bike_2.wav,nomask,yes,yes,515.793516915,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,165,does-it-have-a-long-neck:lion,visual,Does it have a long neck?,lion,lion_2.wav,mask,no,yes,185.684654607,0
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,166,does-it-eat-people:alligator,nonvisual,Does it eat people?,alligator,alligator_3.wav,mask,yes,yes,306.964498915,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,167,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_2.wav,nomask,yes,yes,600.759251376,1
MWPR108,108,2016_Jan_27_1213,LL-Jerry,3,test,168,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_3.wav,mask,yes,yes,336.672609654,1
