subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,156,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_3.wav,mask,no,no,1106.77276558,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,157,is-it-black:tiger,visual,Is it black?,tiger,tiger_1.wav,nomask,no,no,823.425721726,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,158,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_1.wav,nomask,no,no,648.474935384,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,159,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_2.wav,nomask,no,no,606.751319545,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,160,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_2.wav,mask,yes,yes,1065.16086077,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,161,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_4.wav,nomask,no,no,731.838943961,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,162,is-it-red:penguin,visual,Is it red?,penguin,penguin_3.wav,mask,no,no,740.099803777,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,163,is-it-yellow:banana,visual,Is it yellow?,banana,banana_4.wav,mask,yes,yes,1006.90304179,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,164,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_1.wav,mask,no,no,873.406356375,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,165,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_3.wav,nomask,yes,no,981.864391011,0
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,166,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_3.wav,mask,yes,yes,790.62362964,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,167,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_3.wav,nomask,no,no,882.417505025,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,168,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_3.wav,nomask,no,no,1081.7725255,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,169,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,nomask,yes,yes,806.836143136,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,170,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_3.wav,mask,no,no,815.208714106,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,171,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_1.wav,mask,yes,yes,490.227679373,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,172,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_4.wav,mask,no,no,774.775697559,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,173,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_3.wav,mask,no,no,865.106445621,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,174,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_2.wav,mask,yes,yes,740.301459911,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,175,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_2.wav,nomask,yes,yes,781.031519175,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,176,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_2.wav,mask,yes,yes,748.428202409,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,177,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_4.wav,mask,no,no,731.829341268,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,178,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_4.wav,nomask,no,no,648.606172006,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,179,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_2.wav,mask,yes,yes,698.416839237,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,180,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_2.wav,nomask,no,no,648.428202374,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,181,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_4.wav,nomask,no,no,1331.7730056,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,182,is-it-pink:pig,visual,Is it pink?,pig,pig_1.wav,nomask,yes,yes,398.416839249,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,183,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_4.wav,mask,yes,yes,673.435164383,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,184,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_2.wav,mask,no,no,731.751559593,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,185,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_4.wav,nomask,no,no,506.760602118,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,186,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_4.wav,mask,yes,yes,565.107725968,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,187,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_2.wav,nomask,yes,yes,373.420760385,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,188,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_1.wav,nomask,yes,yes,1331.88343636,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,189,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_3.wav,nomask,yes,yes,473.441566108,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,190,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_3.wav,nomask,yes,yes,756.671457319,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,191,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_3.wav,nomask,no,no,1148.53639249,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,192,is-it-long:alligator,visual,Is it long?,alligator,alligator_4.wav,mask,yes,yes,881.7629228,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,193,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,nomask,yes,yes,1623.41643911,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,194,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_3.wav,nomask,no,no,1465.22167773,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,195,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_4.wav,mask,no,no,673.413398326,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,196,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,nomask,yes,no,798.759974772,0
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,197,is-it-black:apple,visual,Is it black?,apple,apple_1.wav,nomask,no,no,1731.7640431,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,198,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_3.wav,mask,no,no,715.108846314,1
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,199,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_3.wav,nomask,yes,no,540.105885477,0
PV113,113,XL,2016_Feb_24_1551,LL-Jerry,3,test,200,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_4.wav,mask,no,no,1006.76828431,1
