subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,154,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_4.wav,mask,no,no,764.839188778,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,155,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_1.wav,nomask,no,no,581.71508502,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,156,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_4.wav,mask,no,no,623.365960782,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,157,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_4.wav,nomask,no,yes,756.666752044,0
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,158,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_1.wav,nomask,no,no,1073.21167929,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,159,is-it-black:tiger,visual,Is it black?,tiger,tiger_2.wav,mask,no,yes,1498.3189081,0
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,160,is-it-small:donkey,visual,Is it small?,donkey,donkey_3.wav,mask,no,no,973.219681415,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,161,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_1.wav,nomask,yes,yes,940.046284406,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,162,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_4.wav,mask,yes,yes,631.828075391,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,163,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_3.wav,mask,no,no,1207.24418724,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,164,is-it-pink:dog,visual,Is it pink?,dog,dog_1.wav,nomask,no,no,990.062608849,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,165,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_2.wav,mask,yes,yes,923.319868336,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,166,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_1.wav,mask,yes,yes,1081.79222571,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,167,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_1.wav,nomask,yes,yes,665.099418722,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,168,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_3.wav,mask,no,no,765.119264077,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,169,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_1.wav,nomask,yes,yes,1039.98642834,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,170,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_4.wav,nomask,yes,yes,773.357318423,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,171,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_3.wav,mask,no,no,690.274825902,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,172,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_1.wav,mask,no,no,740.038922464,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,173,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_3.wav,nomask,no,no,648.342914588,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,174,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_4.wav,nomask,no,no,598.385486053,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,175,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_4.wav,nomask,yes,yes,615.045324143,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,176,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_1.wav,mask,no,no,923.464227177,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,177,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,nomask,no,no,864.879199537,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,178,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_1.wav,mask,no,no,648.001702852,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,179,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_3.wav,nomask,no,no,922.779883258,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,180,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_3.wav,nomask,yes,yes,1181.84536003,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,181,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_3.wav,nomask,no,no,706.688197795,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,182,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_1.wav,mask,no,no,748.393808259,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,183,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_1.wav,nomask,yes,yes,723.327870539,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,184,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_4.wav,mask,yes,yes,515.041163075,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,185,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_3.wav,mask,no,no,731.850481417,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,186,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_4.wav,mask,yes,yes,1056.96699274,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,187,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_3.wav,mask,yes,yes,814.998911694,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,188,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_2.wav,mask,no,no,931.833516806,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,189,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_4.wav,mask,no,no,665.051085758,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,190,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_3.wav,mask,no,no,715.010114713,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,191,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_3.wav,nomask,yes,yes,1423.3320317,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,192,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_3.wav,nomask,no,no,739.925611997,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,193,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_3.wav,mask,no,no,973.393808294,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,194,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_4.wav,mask,yes,yes,773.396368895,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,195,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_1.wav,mask,yes,yes,640.025478846,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,196,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_4.wav,mask,yes,yes,756.689478119,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,197,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_2.wav,mask,yes,yes,540.046284441,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,198,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_3.wav,mask,no,no,656.393078447,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,199,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_4.wav,nomask,no,no,823.463907116,1
PV112,112,XL,2016_Feb_24_1549,LL-ELAINE,3,test,200,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_1.wav,nomask,no,no,681.620019488,1
