subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,155,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_2.wav,nomask,no,no,1081.760042,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,156,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_4.wav,mask,yes,yes,1148.40291539,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,157,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_4.wav,mask,yes,yes,665.303940652,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,158,is-it-long:alligator,visual,Is it long?,alligator,alligator_2.wav,mask,yes,yes,1390.0481094,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,159,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_1.wav,mask,yes,yes,931.776206475,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,160,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_1.wav,nomask,no,no,1906.77628649,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,161,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_1.wav,mask,no,no,1215.10948648,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,162,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_4.wav,mask,yes,yes,690.083959373,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,163,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_4.wav,nomask,yes,yes,931.820698839,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,164,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_3.wav,mask,yes,yes,1406.74523788,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,165,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,nomask,yes,yes,1490.1028446,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,166,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_2.wav,mask,yes,yes,973.438045126,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,167,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_1.wav,nomask,no,no,865.092041611,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,168,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_4.wav,mask,yes,yes,665.091081348,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,169,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_4.wav,mask,yes,yes,865.233521035,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,170,is-it-brown:camel,visual,Is it brown?,camel,camel_4.wav,mask,yes,yes,1215.12196999,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,171,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_1.wav,nomask,no,no,1039.94968202,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,172,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_1.wav,nomask,no,yes,1523.44684763,0
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,173,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_3.wav,nomask,yes,yes,1148.75917451,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,174,is-it-black:apple,visual,Is it black?,apple,apple_1.wav,nomask,no,no,956.773245649,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,175,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_4.wav,mask,no,no,1498.42836242,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,176,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_3.wav,mask,no,no,1681.00143078,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,177,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_2.wav,mask,yes,yes,915.111406997,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,178,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_3.wav,nomask,no,no,781.809335691,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,179,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_3.wav,mask,no,no,665.095562581,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,180,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_1.wav,nomask,no,no,1215.16422177,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,181,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_4.wav,mask,yes,yes,1473.41915988,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,182,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_3.wav,mask,no,no,940.102044377,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,183,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_2.wav,mask,no,no,1098.38835133,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,184,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_3.wav,mask,yes,yes,1506.71674992,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,185,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_1.wav,mask,yes,no,1199.22762498,0
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,186,is-it-large:mouse,visual,Is it large?,mouse,mouse_4.wav,nomask,no,no,1390.12012945,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,187,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_2.wav,nomask,yes,no,831.705146702,0
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,188,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_1.wav,mask,yes,yes,956.748918921,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,189,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_2.wav,mask,no,no,1231.77300557,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,190,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_3.wav,nomask,no,no,1031.92664834,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,191,is-it-red:penguin,visual,Is it red?,penguin,penguin_3.wav,mask,no,no,898.417479417,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,192,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_2.wav,nomask,yes,yes,1006.92928908,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,193,is-it-pink:pig,visual,Is it pink?,pig,pig_2.wav,nomask,yes,yes,990.099003538,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,194,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_1.wav,mask,no,no,915.099243633,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,195,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_1.wav,mask,no,no,1540.09852343,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,196,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_3.wav,mask,yes,yes,1498.44660755,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,197,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_1.wav,mask,yes,yes,1048.42948279,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,198,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_3.wav,nomask,yes,yes,890.154699096,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,199,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,mask,yes,yes,1365.11060683,1
PV107,107,XL,2016_Feb_24_1100,LL-Jerry,3,test,200,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_2.wav,nomask,no,no,1398.41139771,1
