subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,160,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_4.wav,mask,no,no,590.893202985,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,161,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_1.wav,nomask,yes,no,1056.78216473,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,162,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_1.wav,mask,no,yes,724.115359364,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,163,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_2.wav,mask,yes,yes,590.696029307,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,164,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_3.wav,mask,yes,yes,757.500760199,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,165,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_2.wav,nomask,yes,yes,907.75955061,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,166,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_2.wav,nomask,yes,yes,674.05982432,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,167,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_1.wav,mask,yes,yes,740.733959654,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,168,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_3.wav,nomask,yes,yes,507.338636147,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,169,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_3.wav,nomask,yes,yes,724.236032169,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,170,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_1.wav,nomask,yes,yes,774.174735532,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,171,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_2.wav,mask,no,no,774.067506369,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,172,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_2.wav,mask,yes,yes,1024.34422163,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,173,is-it-long:alligator,visual,Is it long?,alligator,alligator_1.wav,mask,yes,yes,774.030376226,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,174,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_2.wav,mask,no,no,490.765488183,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,175,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_3.wav,mask,no,yes,557.591344812,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,176,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_1.wav,mask,no,yes,690.894803382,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,177,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_1.wav,nomask,no,no,1191.2590625,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,178,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_2.wav,nomask,yes,yes,924.366627703,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,179,is-it-black:penguin,visual,Is it black?,penguin,penguin_1.wav,nomask,yes,yes,807.356881094,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,180,is-it-beige:camel,visual,Is it beige?,camel,camel_1.wav,nomask,yes,no,390.553270525,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,181,is-it-grey:lion,visual,Is it grey?,lion,lion_1.wav,mask,no,yes,624.159531377,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,182,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_3.wav,nomask,no,no,807.736504299,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,183,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_2.wav,mask,yes,no,540.781332529,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,184,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_3.wav,mask,no,yes,357.316070003,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,185,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_3.wav,nomask,yes,yes,759.862042498,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,186,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_3.wav,mask,no,no,574.095994118,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,187,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_3.wav,mask,yes,no,707.630875579,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,188,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_1.wav,nomask,yes,yes,907.728182094,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,189,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_2.wav,nomask,yes,no,657.517724787,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,190,is-it-brown:camel,visual,Is it brown?,camel,camel_4.wav,nomask,yes,no,824.230590719,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,191,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_4.wav,mask,yes,yes,824.331738229,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,192,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_4.wav,mask,no,no,1091.20176686,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,193,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_3.wav,nomask,no,no,1408.18366595,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,194,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_4.wav,nomask,no,no,1008.58729571,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,195,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_3.wav,mask,no,no,875.467567181,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,196,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_2.wav,mask,no,yes,474.043179711,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,197,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_4.wav,nomask,yes,yes,724.266760517,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,198,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_2.wav,nomask,no,no,1175.04825309,1
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,199,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_1.wav,mask,yes,no,441.845942114,0
PV115,115,XL,2016_Feb_24_1556,LL-George,3,test,200,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_2.wav,nomask,yes,yes,824.341340864,1
