subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,155,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_1.wav,mask,yes,yes,773.381879786,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,156,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_1.wav,mask,no,no,1006.69270032,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,157,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_2.wav,nomask,no,no,1148.34402944,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,158,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_2.wav,nomask,no,no,1081.74767555,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,159,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_1.wav,nomask,yes,yes,848.343709484,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,160,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_4.wav,mask,no,no,1165.0538547,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,161,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_4.wav,nomask,yes,yes,1031.65693069,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,162,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_1.wav,nomask,no,no,1723.32602483,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,163,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_4.wav,mask,no,no,1198.63546896,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,164,is-it-loud:train,nonvisual,Is it loud?,train,train_1.wav,nomask,yes,yes,1065.04969345,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,165,is-it-black:tiger,visual,Is it black?,tiger,tiger_4.wav,mask,no,yes,1215.03288881,0
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,166,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_2.wav,nomask,no,no,1431.64124642,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,167,does-it-have-seeds:camel,visual,Does it have seeds?,camel,camel_1.wav,nomask,no,no,981.677576434,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,168,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_3.wav,mask,no,no,948.334106943,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,169,does-it-eat-leaves:jacket,nonvisual,Does it eat leaves?,jacket,jacket_3.wav,nomask,no,no,1356.68485821,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,170,is-it-pink:dog,visual,Is it pink?,dog,dog_3.wav,mask,no,no,1023.36219442,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,171,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_4.wav,mask,no,no,1006.69558113,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,172,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_2.wav,mask,yes,yes,1023.3506714,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,173,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_3.wav,nomask,yes,yes,1098.30994019,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,174,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_4.wav,nomask,yes,yes,965.044252109,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,175,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_1.wav,mask,yes,yes,698.722212575,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,176,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_1.wav,mask,no,no,781.74095368,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,177,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_4.wav,nomask,no,no,840.058255941,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,178,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_4.wav,nomask,yes,yes,1065.05673542,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,179,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_2.wav,nomask,no,no,740.046092542,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,180,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_3.wav,nomask,no,no,890.067378525,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,181,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,mask,yes,yes,1048.33250633,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,182,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_1.wav,mask,yes,yes,1040.04129115,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,183,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_3.wav,mask,yes,yes,773.333226563,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,184,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_4.wav,mask,yes,yes,1006.69718161,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,185,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_1.wav,mask,yes,yes,706.724709133,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,186,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_3.wav,mask,yes,yes,873.351471499,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,187,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_1.wav,nomask,no,no,973.435014253,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,188,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_1.wav,mask,yes,yes,665.046492592,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,189,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_3.wav,mask,no,no,956.717827125,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,190,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_3.wav,mask,yes,yes,698.325944599,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,191,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_1.wav,nomask,no,no,915.02968804,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,192,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_1.wav,nomask,yes,yes,881.687178975,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,193,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_1.wav,nomask,yes,yes,815.054654842,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,194,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_2.wav,nomask,yes,yes,631.722548511,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,195,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_1.wav,nomask,no,no,806.695581181,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,196,is-it-grey:lion,visual,Is it grey?,lion,lion_3.wav,nomask,no,no,731.979258358,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,197,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_4.wav,nomask,yes,yes,1448.35395226,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,198,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_3.wav,mask,no,no,1106.68533831,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,199,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_1.wav,mask,yes,yes,740.056015085,1
PV111,111,NS,2016_Feb_24_1344,LL-Kramer,3,test,200,is-it-pink:pig,visual,Is it pink?,pig,pig_2.wav,mask,yes,yes,898.493990535,1
