subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,154,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_2.wav,mask,yes,yes,698.428697651,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,155,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_1.wav,mask,no,no,498.358598677,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,156,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_3.wav,nomask,no,no,531.971153803,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,157,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_3.wav,nomask,no,no,1056.52271328,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,158,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_1.wav,mask,yes,yes,1015.20472718,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,159,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_3.wav,mask,yes,yes,890.095257433,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,160,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_1.wav,nomask,yes,yes,456.77302056,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,161,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_2.wav,mask,yes,yes,598.508719122,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,162,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_2.wav,nomask,yes,yes,690.023238072,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,163,is-it-red:penguin,visual,Is it red?,penguin,penguin_3.wav,mask,no,no,673.362119822,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,164,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_2.wav,mask,no,no,681.642745622,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,165,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_1.wav,mask,no,no,756.722126855,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,166,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_2.wav,nomask,yes,yes,615.083414363,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,167,is-it-brown:camel,visual,Is it brown?,camel,camel_4.wav,mask,yes,yes,1064.63049282,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,168,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_4.wav,mask,no,no,573.695329251,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,169,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_2.wav,nomask,no,no,498.394768452,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,170,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_3.wav,mask,yes,yes,590.082774404,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,171,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_1.wav,nomask,yes,yes,773.369801696,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,172,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_1.wav,nomask,yes,yes,640.029639937,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,173,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_1.wav,nomask,yes,yes,606.734610396,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,174,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_2.wav,mask,yes,yes,1173.16110572,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,175,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_4.wav,mask,yes,yes,815.109661547,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,176,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_2.wav,nomask,yes,yes,772.631363245,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,177,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_3.wav,nomask,no,no,765.093016904,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,178,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_2.wav,mask,no,no,656.717325794,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,179,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_4.wav,mask,yes,yes,731.601134408,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,180,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_1.wav,nomask,no,no,748.427417362,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,181,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_2.wav,mask,no,no,573.734379839,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,182,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_4.wav,nomask,yes,yes,623.317947844,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,183,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_2.wav,nomask,yes,yes,481.584490044,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,184,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_3.wav,nomask,no,yes,748.300663196,0
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,185,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_3.wav,mask,no,yes,548.751984723,0
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,186,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_4.wav,mask,no,no,806.681155693,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,187,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_1.wav,mask,no,no,523.359559011,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,188,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_1.wav,nomask,no,no,723.314426839,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,189,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_4.wav,mask,yes,no,873.370441841,0
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,190,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_2.wav,mask,no,no,506.692358758,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,191,is-it-pink:dog,visual,Is it pink?,dog,dog_3.wav,mask,no,no,440.126946196,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,192,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_4.wav,nomask,yes,yes,531.598573783,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,193,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_1.wav,nomask,yes,yes,573.204317363,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,194,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_4.wav,mask,no,no,781.733969925,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,195,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_1.wav,nomask,yes,yes,781.593132066,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,196,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_4.wav,nomask,yes,yes,506.742932368,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,197,is-it-small:alligator,visual,Is it small?,alligator,alligator_4.wav,nomask,no,no,1156.6971601,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,198,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_1.wav,nomask,yes,yes,1248.40789218,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,199,is-it-small:toad,visual,Is it small?,toad,toad_3.wav,nomask,yes,yes,1090.03476123,1
PV125,125,JR,2016_Mar_04_1141,LL-ELAINE,3,test,200,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_1.wav,nomask,no,no,731.741331983,1
