subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,154,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_2.wav,mask,no,no,815.046012402,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,155,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_1.wav,nomask,yes,yes,1081.70350338,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,156,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_2.wav,nomask,no,no,1190.01488388,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,157,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_1.wav,mask,yes,yes,698.356352979,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,158,is-it-flat:table,visual,Is it flat?,table,table_2.wav,nomask,yes,yes,1506.68245764,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,159,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_2.wav,nomask,yes,yes,1115.02136569,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,160,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_2.wav,mask,no,no,723.35451236,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,161,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_4.wav,nomask,no,no,1123.33306647,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,162,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_1.wav,mask,yes,yes,915.029047988,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,163,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_2.wav,nomask,yes,yes,765.013843775,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,164,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_3.wav,mask,no,no,823.392602848,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,165,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_2.wav,nomask,yes,yes,806.707104435,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,166,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_3.wav,mask,yes,yes,756.868908182,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,167,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_2.wav,mask,no,no,606.713826302,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,168,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_4.wav,nomask,no,no,648.306899471,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,169,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_3.wav,mask,no,no,656.695421087,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,170,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_1.wav,mask,yes,no,1215.05529503,0
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,171,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_2.wav,mask,yes,yes,998.349311063,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,172,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_4.wav,mask,no,no,1106.68341792,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,173,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,mask,yes,yes,1431.6809373,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,174,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_2.wav,mask,no,no,915.030648466,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,175,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_1.wav,mask,no,no,1073.53264093,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,176,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_4.wav,nomask,yes,no,865.027927561,0
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,177,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_4.wav,nomask,yes,yes,1189.99023736,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,178,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_3.wav,mask,yes,no,956.683897879,0
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,179,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_4.wav,nomask,no,no,931.671334663,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,180,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_1.wav,mask,no,no,931.721908273,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,181,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_1.wav,mask,no,no,1623.29273554,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,182,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_3.wav,mask,yes,yes,731.709104963,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,183,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_4.wav,mask,yes,yes,831.698862137,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,184,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_4.wav,nomask,no,no,756.72614947,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,185,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_1.wav,mask,no,no,1506.71446626,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,186,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_3.wav,mask,no,no,1048.37187706,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,187,is-it-brown:camel,visual,Is it brown?,camel,camel_3.wav,mask,yes,yes,848.398124101,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,188,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_2.wav,mask,yes,yes,998.358593555,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,189,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_3.wav,nomask,yes,yes,890.071539441,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,190,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_2.wav,mask,yes,no,1140.07201954,0
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,191,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_3.wav,nomask,no,yes,1215.02456674,0
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,192,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_2.wav,mask,no,no,1631.67165476,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,193,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_4.wav,mask,yes,yes,723.39100251,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,194,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_2.wav,mask,no,no,773.386040935,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,195,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_4.wav,nomask,yes,yes,873.353071976,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,196,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_1.wav,mask,yes,yes,1065.07466012,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,197,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,mask,yes,yes,823.349711252,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,198,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_4.wav,mask,no,no,748.39332304,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,199,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_3.wav,nomask,no,no,1198.34547001,1
PV105test,105,NS,2016_Feb_23_1005,LL-Kramer,3,test,200,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_4.wav,nomask,no,no,973.34026848,1
