subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,152,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_2.wav,mask,yes,yes,1023.29554176,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,153,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_2.wav,nomask,no,no,1323.33235163,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,154,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_2.wav,mask,no,no,998.196315253,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,155,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_4.wav,nomask,no,no,1206.64338581,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,156,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_2.wav,mask,no,no,1415.10005877,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,157,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_4.wav,mask,no,no,1039.99250988,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,158,is-it-beige:camel,visual,Is it beige?,camel,camel_3.wav,mask,yes,yes,790.024838643,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,159,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_4.wav,mask,yes,yes,1414.95570005,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,160,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_3.wav,mask,yes,yes,1357.12607531,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,161,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_2.wav,nomask,yes,yes,1048.29202103,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,162,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_2.wav,mask,yes,yes,739.857113687,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,163,is-it-round:apple,visual,Is it round?,apple,apple_1.wav,mask,yes,yes,1256.69427938,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,164,is-it-black:tiger,visual,Is it black?,tiger,tiger_3.wav,nomask,no,no,823.320828611,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,165,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_3.wav,nomask,yes,yes,681.565284729,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,166,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_2.wav,nomask,yes,yes,1089.99891183,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,167,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,mask,yes,yes,756.692358991,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,168,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_2.wav,mask,yes,yes,656.717965612,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,169,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_3.wav,nomask,yes,yes,581.572646741,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,170,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_2.wav,nomask,no,no,906.687237555,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,171,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_1.wav,nomask,yes,yes,723.37844409,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,172,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_4.wav,nomask,no,no,1048.4415011,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,173,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_1.wav,mask,yes,no,1048.18959348,0
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,174,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_3.wav,mask,yes,yes,515.091096517,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,175,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_2.wav,nomask,yes,yes,740.061968565,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,176,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_2.wav,mask,yes,yes,706.703882199,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,177,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_2.wav,mask,yes,yes,590.034121182,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,178,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_4.wav,mask,yes,yes,847.326001152,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,179,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_1.wav,mask,no,no,840.025799116,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,180,is-it-black:apple,visual,Is it black?,apple,apple_4.wav,mask,no,no,790.020677494,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,181,is-it-red:zebra,visual,Is it red?,zebra,zebra_4.wav,mask,no,no,665.058767656,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,182,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_4.wav,nomask,no,no,1256.6363439,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,183,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_1.wav,nomask,no,yes,865.122464951,0
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,184,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,mask,no,no,706.679555587,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,185,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_1.wav,nomask,no,no,890.01683658,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,186,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_3.wav,mask,yes,yes,656.601134455,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,187,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_4.wav,nomask,no,no,798.568895319,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,188,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_3.wav,nomask,yes,yes,806.588331005,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,189,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_4.wav,nomask,yes,yes,690.070610959,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,190,is-it-black:penguin,visual,Is it black?,penguin,penguin_2.wav,mask,yes,yes,814.818703337,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,191,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_2.wav,mask,no,no,1198.31442693,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,192,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_1.wav,mask,no,no,639.965942828,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,193,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_3.wav,mask,no,no,748.349316185,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,194,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_1.wav,nomask,no,no,656.743892934,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,195,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_4.wav,mask,no,no,839.990269393,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,196,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_2.wav,nomask,yes,yes,889.936174965,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,197,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_2.wav,mask,no,no,765.021638013,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,198,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_2.wav,nomask,yes,yes,781.650427496,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,199,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_4.wav,mask,no,no,856.646906585,1
PV123,123,DZ,2016_Mar_03_1539,LL-ELAINE,3,test,200,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_4.wav,nomask,yes,yes,923.389967298,1
