subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,154,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_2.wav,nomask,no,no,740.049933549,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,155,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_1.wav,nomask,yes,yes,981.573228026,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,156,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_2.wav,mask,no,no,1048.38596098,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,157,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_3.wav,nomask,no,no,840.02976818,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,158,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_1.wav,nomask,no,no,881.717907265,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,159,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_3.wav,mask,yes,yes,873.391482513,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,160,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_4.wav,mask,yes,no,881.716947071,0
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,161,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_4.wav,mask,yes,yes,956.680377014,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,162,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_2.wav,nomask,yes,yes,865.027607651,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,163,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_4.wav,nomask,yes,yes,1173.33226628,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,164,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_2.wav,nomask,no,no,748.467903351,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,165,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_4.wav,nomask,yes,yes,965.148920426,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,166,is-it-flat:table,visual,Is it flat?,table,table_2.wav,nomask,yes,yes,923.335947329,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,167,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_4.wav,mask,no,no,823.370196624,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,168,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_3.wav,mask,no,no,1032.01510804,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,169,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_3.wav,mask,no,no,1040.10658897,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,170,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_2.wav,mask,no,yes,1006.67669601,0
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,171,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_4.wav,mask,no,no,940.134116448,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,172,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_2.wav,mask,no,no,1281.78000404,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,173,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_3.wav,mask,yes,yes,706.757998094,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,174,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_3.wav,nomask,yes,yes,756.714626215,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,175,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_4.wav,nomask,no,no,798.410767922,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,176,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_3.wav,nomask,no,no,698.336507659,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,177,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_3.wav,nomask,yes,yes,723.278331803,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,178,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_2.wav,nomask,no,no,690.063857241,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,179,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_2.wav,nomask,no,no,748.459260911,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,180,is-it-brown:camel,visual,Is it brown?,camel,camel_2.wav,mask,yes,yes,1423.32474422,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,181,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_1.wav,nomask,yes,no,1323.31578201,0
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,182,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_4.wav,mask,yes,no,1065.00008004,0
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,183,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_4.wav,mask,yes,yes,981.702543097,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,184,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_1.wav,mask,yes,yes,1098.35763322,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,185,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_4.wav,mask,yes,yes,806.86394684,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,186,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_1.wav,mask,yes,yes,1205.44148004,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,187,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_1.wav,mask,no,no,906.672214856,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,188,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_2.wav,mask,yes,yes,1065.02664718,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,189,is-it-grey:lion,visual,Is it grey?,lion,lion_3.wav,nomask,no,no,823.383000214,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,190,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_1.wav,mask,no,no,648.359713843,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,191,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_3.wav,mask,no,no,881.74095354,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,192,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_4.wav,nomask,yes,yes,1139.9318215,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,193,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_4.wav,mask,yes,yes,840.063377051,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,194,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_1.wav,mask,no,no,790.192532353,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,195,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_3.wav,nomask,no,no,831.699182047,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,196,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_2.wav,nomask,no,no,1123.38556093,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,197,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_3.wav,mask,no,no,848.525198875,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,198,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_4.wav,mask,yes,no,998.3374679,0
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,199,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_3.wav,nomask,yes,yes,856.686778832,1
PV121,121,DZ,2016_Mar_03_1536,LL-Kramer,3,test,200,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_3.wav,mask,yes,yes,723.359633703,1
