subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,156,is-it-red:zebra,visual,Is it red?,zebra,zebra_1.wav,nomask,no,no,1523.35803327,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,157,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_1.wav,mask,no,no,673.318502493,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,158,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_4.wav,mask,no,no,631.68541831,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,159,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_4.wav,mask,yes,yes,656.703423243,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,160,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_3.wav,nomask,yes,yes,623.397404095,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,161,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_4.wav,mask,yes,yes,406.732071191,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,162,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_3.wav,nomask,no,no,873.391482513,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,163,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_4.wav,mask,yes,yes,773.330986034,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,164,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_4.wav,nomask,no,no,1440.0080021,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,165,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_1.wav,nomask,no,no,656.695741229,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,166,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_3.wav,nomask,no,no,873.394043185,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,167,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_3.wav,mask,no,no,739.987196634,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,168,is-it-black:apple,visual,Is it black?,apple,apple_1.wav,nomask,no,no,806.704863673,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,169,is-it-small:alligator,visual,Is it small?,alligator,alligator_3.wav,nomask,no,no,1206.65076887,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,170,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_3.wav,nomask,yes,yes,681.719507556,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,171,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_3.wav,nomask,no,no,731.71294597,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,172,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_2.wav,nomask,yes,yes,631.644447101,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,173,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_3.wav,nomask,yes,yes,773.577132961,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,174,is-it-large:mouse,visual,Is it large?,mouse,mouse_1.wav,nomask,no,no,798.379079206,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,175,is-it-grey:lion,visual,Is it grey?,lion,lion_2.wav,mask,no,no,1139.97631357,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,176,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_3.wav,nomask,yes,yes,1115.03769015,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,177,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_3.wav,mask,yes,yes,656.689019408,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,178,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_2.wav,mask,no,no,731.712305918,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,179,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_1.wav,nomask,no,no,1298.31218091,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,180,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_1.wav,mask,yes,yes,781.617400004,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,181,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_3.wav,nomask,yes,yes,781.465358566,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,182,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_4.wav,mask,no,no,790.004961425,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,183,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_3.wav,nomask,yes,no,1473.3217035,0
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,184,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_3.wav,nomask,no,no,615.10778917,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,185,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_1.wav,mask,no,no,748.383400263,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,186,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_1.wav,nomask,no,no,731.623961823,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,187,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_3.wav,mask,no,no,715.040571056,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,188,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_1.wav,mask,no,no,1015.00088023,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,189,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_3.wav,mask,yes,yes,913.849847158,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,190,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_4.wav,mask,yes,no,748.328665504,0
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,191,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_1.wav,mask,yes,yes,690.043691779,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,192,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_3.wav,nomask,yes,yes,548.360994319,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,193,is-it-brown:camel,visual,Is it brown?,camel,camel_2.wav,nomask,yes,yes,1140.02432651,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,194,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_2.wav,nomask,yes,yes,748.451898806,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,195,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,nomask,yes,yes,581.736472435,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,196,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_4.wav,nomask,yes,yes,706.733991625,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,197,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_2.wav,nomask,no,no,715.394587256,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,198,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_1.wav,mask,no,no,648.413488641,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,199,is-it-small:toad,visual,Is it small?,toad,toad_1.wav,mask,yes,yes,681.641086238,1
PV114,114,XL,2016_Feb_24_1548,LL-Kramer,3,test,200,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_3.wav,mask,no,no,1456.58883196,1
