subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,155,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_2.wav,mask,no,no,1165.04162317,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,156,is-it-long:alligator,visual,Is it long?,alligator,alligator_3.wav,mask,yes,yes,1123.43151914,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,157,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_4.wav,nomask,no,no,764.997258317,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,158,is-it-large:camel,visual,Is it large?,camel,camel_4.wav,nomask,yes,yes,956.657248549,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,159,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_3.wav,mask,yes,yes,825.060873292,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,160,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_1.wav,nomask,no,no,790.131368209,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,161,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_1.wav,mask,yes,yes,1198.37867981,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,162,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_2.wav,mask,no,no,748.369861394,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,163,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_4.wav,nomask,no,no,873.073418159,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,164,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_2.wav,nomask,yes,yes,1265.18723229,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,165,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_4.wav,mask,yes,yes,823.355113622,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,166,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_1.wav,nomask,no,no,965.061532799,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,167,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_4.wav,mask,no,no,1014.93796194,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,168,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_1.wav,nomask,yes,yes,873.37494269,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,169,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,nomask,yes,yes,890.036909375,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,170,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_1.wav,mask,yes,yes,1064.99396171,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,171,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_4.wav,mask,yes,yes,1273.29831338,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,172,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_3.wav,mask,no,no,889.991776552,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,173,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_4.wav,mask,no,no,1123.32844967,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,174,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_3.wav,nomask,yes,yes,1023.36305147,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,175,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_1.wav,mask,yes,yes,1123.32973024,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,176,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_1.wav,nomask,no,no,973.346422892,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,177,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_2.wav,nomask,no,no,856.713616289,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,178,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_4.wav,nomask,yes,yes,773.340405431,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,179,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_4.wav,nomask,no,no,873.359258287,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,180,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_4.wav,mask,no,no,965.072415303,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,181,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_4.wav,mask,no,no,815.031812061,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,182,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_3.wav,mask,yes,yes,931.837147102,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,183,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_3.wav,mask,no,no,998.383224942,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,184,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,mask,yes,yes,831.688657403,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,185,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_3.wav,nomask,yes,yes,731.712056324,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,186,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_1.wav,mask,yes,yes,865.025714505,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,187,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_1.wav,nomask,no,no,765.067678411,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,188,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_3.wav,mask,no,no,965.023761615,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,189,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_1.wav,mask,no,no,973.319855053,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,190,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_4.wav,mask,no,no,781.715560704,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,191,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_2.wav,nomask,no,no,915.023137815,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,192,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_2.wav,mask,no,no,665.027698968,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,193,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_3.wav,nomask,no,no,831.708822865,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,194,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_2.wav,mask,yes,yes,1273.20004581,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,195,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_1.wav,nomask,yes,yes,931.705590338,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,196,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_2.wav,mask,no,no,915.023777634,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,197,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_3.wav,mask,yes,yes,881.72833249,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,198,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_1.wav,mask,no,no,1248.33033048,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,199,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_1.wav,mask,yes,yes,873.381024692,1
PV147,147,XL,2016_Apr_06_1106,LL-ELAINE,3,test,200,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_4.wav,nomask,yes,yes,1031.67194873,1
