subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,155,is-it-a-fruit:apple,nonvisual,Is it a fruit?,apple,apple_1.wav,nomask,yes,yes,415.281005331,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,156,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,mask,yes,yes,237.850736523,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,157,is-it-yellow-inside:pineapple,visual,Is it yellow inside?,pineapple,pineapple_1.wav,nomask,yes,yes,111.303590747,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,158,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_3.wav,mask,no,no,75.3788242528,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,159,does-it-have-four-legs:chicken,visual,Does it have four legs?,chicken,chicken_4.wav,nomask,no,yes,238.063915191,0
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,160,is-it-an-insect:grasshopper,nonvisual,Is it an insect?,grasshopper,grasshopper_2.wav,mask,yes,yes,359.338569975,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,161,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_4.wav,nomask,yes,yes,100.91449167,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,162,does-it-live-in-the-desert:camel,nonvisual,Does it live in the desert?,camel,camel_3.wav,mask,yes,yes,322.111365047,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,163,does-it-lay-eggs:penguin,nonvisual,Does it lay eggs?,penguin,penguin_3.wav,mask,yes,yes,169.649887648,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,164,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_3.wav,nomask,yes,no,392.020844136,0
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,165,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_2.wav,nomask,no,no,416.47205311,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,166,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_2.wav,mask,no,no,198.477020876,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,167,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_4.wav,mask,yes,yes,138.708892688,1
MWPR105,105,2016_Jan_27_1211,LL-Kramer,3,test,168,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_1.wav,nomask,yes,yes,221.702932648,1
