subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,155,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_2.wav,nomask,no,no,1023.38748134,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,156,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_1.wav,nomask,no,no,1239.78042032,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,157,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_1.wav,mask,no,no,806.713185972,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,158,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_1.wav,nomask,yes,yes,715.0642575,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,159,is-it-pink:dog,visual,Is it pink?,dog,dog_3.wav,nomask,no,no,756.441592122,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,160,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_2.wav,nomask,no,no,873.330025817,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,161,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_2.wav,nomask,yes,yes,806.84922298,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,162,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_4.wav,nomask,no,no,890.026087058,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,163,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,nomask,yes,no,756.623721682,0
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,164,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_1.wav,nomask,yes,yes,681.71342602,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,165,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_4.wav,nomask,no,no,765.055455035,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,166,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_1.wav,mask,no,no,823.372757412,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,167,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_2.wav,nomask,no,no,848.299857462,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,168,is-it-flat:table,visual,Is it flat?,table,table_4.wav,mask,yes,yes,764.951746794,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,169,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_2.wav,mask,yes,yes,656.714946497,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,170,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_1.wav,nomask,yes,yes,681.756637758,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,171,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_2.wav,mask,no,no,756.687739165,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,172,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_3.wav,nomask,no,no,840.087063611,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,173,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_4.wav,mask,yes,yes,398.523758515,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,174,is-it-pink:pig,visual,Is it pink?,pig,pig_2.wav,nomask,yes,yes,898.402445484,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,175,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_4.wav,mask,yes,yes,773.389241891,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,176,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_4.wav,mask,no,no,856.687098974,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,177,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_2.wav,nomask,no,no,1531.72222839,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,178,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_4.wav,mask,yes,yes,873.236240237,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,179,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_2.wav,mask,yes,yes,706.720868126,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,180,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_4.wav,mask,yes,yes,923.357073101,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,181,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_3.wav,mask,yes,yes,890.021285741,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,182,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_4.wav,mask,yes,yes,431.696941494,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,183,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_4.wav,nomask,yes,yes,831.661091885,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,184,is-it-large:camel,visual,Is it large?,camel,camel_2.wav,mask,yes,yes,673.365875613,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,185,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_4.wav,nomask,no,no,1048.37635835,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,186,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_2.wav,mask,yes,yes,768.183986074,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,187,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_4.wav,mask,no,no,681.736152153,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,188,is-it-black:apple,visual,Is it black?,apple,apple_3.wav,nomask,no,no,956.736072199,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,189,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_4.wav,mask,yes,yes,1015.01784485,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,190,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_1.wav,mask,no,no,1115.32352807,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,191,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_2.wav,nomask,yes,yes,840.462525841,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,192,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_1.wav,nomask,yes,yes,840.034249355,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,193,is-it-black:penguin,visual,Is it black?,penguin,penguin_1.wav,nomask,yes,yes,981.716306764,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,194,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_1.wav,nomask,yes,yes,623.426532024,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,195,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_1.wav,mask,no,no,1073.38540081,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,196,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_3.wav,nomask,no,no,998.59545799,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,197,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_1.wav,nomask,yes,yes,1140.04833309,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,198,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_2.wav,mask,no,yes,765.051294002,0
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,199,is-it-red:zebra,visual,Is it red?,zebra,zebra_2.wav,mask,no,no,648.610342061,1
PV104,104,NS,2016_Feb_19_1214,LL-Kramer,3,test,200,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_3.wav,nomask,yes,yes,1131.73919299,1
