subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,156,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_3.wav,nomask,no,no,814.982635202,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,157,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_3.wav,nomask,no,no,856.714626309,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,158,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_3.wav,mask,yes,yes,865.050013643,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,159,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_3.wav,mask,no,no,873.393403133,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,160,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_3.wav,nomask,yes,yes,556.752076605,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,161,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_3.wav,nomask,no,no,740.001920378,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,162,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_1.wav,nomask,yes,yes,840.057615656,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,163,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_4.wav,nomask,no,no,681.77456269,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,164,is-it-red:zebra,visual,Is it red?,zebra,zebra_1.wav,nomask,no,no,681.715986691,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,165,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_3.wav,mask,no,no,731.697261566,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,166,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_3.wav,mask,yes,yes,515.052414266,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,167,is-it-pink:dog,visual,Is it pink?,dog,dog_4.wav,mask,no,no,665.041371249,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,168,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_3.wav,nomask,yes,no,1573.35851365,0
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,169,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_1.wav,nomask,yes,yes,831.692780368,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,170,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_4.wav,mask,no,no,973.367796047,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,171,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_2.wav,nomask,no,no,664.978314191,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,172,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_4.wav,nomask,yes,yes,1089.92846054,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,173,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_2.wav,nomask,no,no,690.052334219,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,174,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,nomask,yes,yes,1065.00296062,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,175,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_4.wav,nomask,no,no,948.379879352,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,176,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_1.wav,nomask,yes,yes,1214.94998643,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,177,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_1.wav,nomask,no,no,923.384600552,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,178,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_3.wav,mask,no,no,840.080021648,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,179,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_3.wav,nomask,no,no,648.362594657,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,180,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_3.wav,mask,no,no,631.620440632,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,181,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_2.wav,nomask,no,no,756.878190907,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,182,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_4.wav,mask,no,no,790.081142215,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,183,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_4.wav,mask,no,no,698.355072644,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,184,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_4.wav,nomask,yes,yes,956.690619932,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,185,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_4.wav,nomask,no,no,931.698542088,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,186,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_1.wav,nomask,no,no,640.03488957,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,187,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_2.wav,nomask,yes,yes,823.405726347,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,188,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_4.wav,mask,no,no,606.745194644,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,189,is-it-brown:camel,visual,Is it brown?,camel,camel_1.wav,mask,yes,yes,781.856184825,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,190,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_3.wav,nomask,yes,yes,806.724389084,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,191,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_2.wav,mask,yes,yes,665.031128563,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,192,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_3.wav,mask,yes,yes,790.058095707,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,193,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_2.wav,mask,no,no,765.067298431,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,194,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_3.wav,nomask,no,no,981.592113152,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,195,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_3.wav,mask,no,no,1981.64460738,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,196,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_3.wav,mask,no,no,640.032008756,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,197,is-it-long:alligator,visual,Is it long?,alligator,alligator_1.wav,nomask,yes,yes,990.039210767,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,198,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_1.wav,nomask,yes,yes,731.756157707,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,199,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_4.wav,nomask,no,no,923.36411518,1
PV110,110,NS,2016_Feb_24_1259,LL-Kramer,3,test,200,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_1.wav,nomask,no,no,898.3886817,1
