subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,153,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_4.wav,nomask,no,no,815.010434715,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,154,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_1.wav,nomask,no,no,1098.33043115,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,155,is-it-large:mouse,visual,Is it large?,mouse,mouse_3.wav,nomask,no,no,1281.57072607,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,156,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_2.wav,mask,yes,yes,948.46166647,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,157,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_1.wav,nomask,no,no,1145.24384169,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,158,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_2.wav,mask,no,no,823.394768406,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,159,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_4.wav,mask,no,no,965.311315609,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,160,is-it-small:alligator,visual,Is it small?,alligator,alligator_2.wav,mask,no,yes,906.708363211,0
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,161,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_3.wav,mask,no,no,781.688197982,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,162,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_2.wav,nomask,yes,yes,1406.74293251,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,163,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_2.wav,nomask,no,no,773.472549394,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,164,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_4.wav,mask,no,no,989.92881272,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,165,is-it-beige:camel,visual,Is it beige?,camel,camel_2.wav,mask,yes,no,931.715405313,0
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,166,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_2.wav,mask,no,no,1423.39252797,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,167,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_1.wav,nomask,no,no,1123.20623803,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,168,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_3.wav,nomask,no,no,831.698120339,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,169,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_3.wav,mask,no,no,698.288819985,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,170,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_2.wav,nomask,yes,yes,914.144602139,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,171,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_4.wav,nomask,yes,yes,1063.62670287,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,172,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_2.wav,nomask,yes,yes,1090.00691376,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,173,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_1.wav,mask,no,no,973.452704027,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,174,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_1.wav,nomask,no,no,1306.64434587,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,175,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_4.wav,nomask,no,no,695.277770748,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,176,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_3.wav,nomask,yes,yes,865.021958016,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,177,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_1.wav,mask,no,no,956.831596326,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,178,is-it-loud:train,nonvisual,Is it loud?,train,train_4.wav,mask,yes,yes,871.806181502,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,179,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_1.wav,mask,yes,yes,940.014916006,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,180,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_2.wav,nomask,no,no,893.559868913,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,181,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,mask,yes,yes,914.804619504,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,182,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_4.wav,nomask,yes,yes,806.678275112,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,183,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_4.wav,mask,yes,yes,1073.59834318,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,184,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_4.wav,nomask,no,no,848.43990067,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,185,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_4.wav,nomask,yes,yes,1181.59089168,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,186,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_1.wav,mask,yes,yes,865.28538866,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,187,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_2.wav,nomask,yes,yes,756.665791851,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,188,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_1.wav,nomask,yes,yes,932.044133544,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,189,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_2.wav,mask,yes,yes,698.308985448,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,190,is-it-brown:camel,visual,Is it brown?,camel,camel_2.wav,nomask,yes,yes,1090.13014706,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,191,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_3.wav,nomask,yes,yes,1339.90576677,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,192,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_3.wav,nomask,yes,yes,865.037962096,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,193,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_2.wav,mask,yes,yes,1223.36019925,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,194,is-it-small:toad,visual,Is it small?,toad,toad_3.wav,mask,yes,yes,1181.61873892,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,195,is-it-red:zebra,visual,Is it red?,zebra,zebra_4.wav,mask,no,no,764.819023199,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,196,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_2.wav,mask,no,no,915.076372679,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,197,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_4.wav,mask,yes,yes,1006.70388201,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,198,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_2.wav,mask,no,no,889.956980245,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,199,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_4.wav,mask,no,no,1254.47544293,1
PV131,131,JR,2016_Mar_04_1337,LL-ELAINE,3,test,200,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_1.wav,mask,no,no,781.570086023,1
