subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,154,is-it-beige:camel,visual,Is it beige?,camel,camel_2.wav,mask,yes,yes,631.599213928,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,155,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_3.wav,mask,yes,yes,956.69171866,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,156,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_4.wav,nomask,no,no,856.723727426,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,157,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_3.wav,nomask,yes,yes,923.34195436,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,158,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_1.wav,nomask,yes,yes,756.865205476,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,159,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_2.wav,nomask,yes,yes,748.444381868,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,160,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_2.wav,nomask,yes,yes,690.079893451,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,161,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_1.wav,nomask,yes,yes,881.656829268,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,162,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_3.wav,nomask,yes,yes,1048.38004452,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,163,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_3.wav,mask,no,no,723.356998526,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,164,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_2.wav,mask,yes,yes,1148.33427221,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,165,is-it-black:penguin,visual,Is it black?,penguin,penguin_4.wav,mask,yes,yes,823.347075609,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,166,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_3.wav,nomask,no,no,940.004353179,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,167,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,mask,yes,yes,781.742292456,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,168,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_4.wav,mask,yes,yes,673.308985541,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,169,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_4.wav,mask,yes,yes,823.328510625,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,170,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_1.wav,nomask,no,no,1381.73749112,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,171,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_1.wav,nomask,no,no,889.998271596,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,172,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_4.wav,nomask,no,no,1148.24528829,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,173,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_4.wav,mask,yes,yes,831.622260157,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,174,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_1.wav,nomask,yes,yes,956.690758467,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,175,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_1.wav,nomask,no,no,848.355397815,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,176,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_3.wav,mask,yes,yes,964.811021229,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,177,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_1.wav,nomask,yes,yes,940.069650766,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,178,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_3.wav,mask,yes,yes,1156.67187329,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,179,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_4.wav,mask,no,no,865.050765453,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,180,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_4.wav,nomask,no,no,1173.31794789,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,181,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_1.wav,nomask,no,no,915.239936672,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,182,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_2.wav,mask,no,no,748.368201312,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,183,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_3.wav,nomask,yes,yes,456.690438325,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,184,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_3.wav,nomask,no,no,740.035721567,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,185,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_2.wav,nomask,yes,yes,790.200245799,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,186,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_1.wav,nomask,yes,yes,889.872797998,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,187,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_2.wav,nomask,yes,yes,906.685956987,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,188,is-it-small:toad,visual,Is it small?,toad,toad_1.wav,mask,yes,yes,965.039562667,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,189,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_2.wav,mask,no,no,781.659709988,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,190,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_2.wav,mask,no,no,648.248809157,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,191,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_2.wav,mask,yes,yes,506.732369773,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,192,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_3.wav,mask,no,no,940.045644296,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,193,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_1.wav,nomask,yes,no,848.507758928,0
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,194,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_4.wav,mask,no,no,898.214880144,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,195,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_2.wav,mask,no,no,923.369481694,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,196,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_1.wav,nomask,no,no,798.328190809,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,197,is-it-black:tiger,visual,Is it black?,tiger,tiger_1.wav,mask,no,no,981.536477106,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,198,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_4.wav,nomask,yes,yes,556.71956623,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,199,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_3.wav,nomask,yes,yes,790.061648469,1
PV128,128,JR,2016_Mar_04_1236,LL-ELAINE,3,test,200,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_3.wav,mask,no,no,1073.36852164,1
