subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,154,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_3.wav,mask,yes,yes,21.25020526,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,155,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_3.wav,nomask,yes,yes,693.471518782,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,156,does-it-have-a-hood:apple,visual,Does it have a hood?,apple,apple_4.wav,mask,no,no,150.075653539,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,157,does-it-have-eyes:deer,visual,Does it have eyes?,deer,deer_4.wav,mask,yes,yes,205.632898433,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,158,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_3.wav,mask,yes,yes,100.726254605,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,159,does-it-chase-cats:dog,nonvisual,Does it chase cats?,dog,dog_2.wav,mask,yes,yes,501.321175863,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,160,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_2.wav,mask,no,no,103.33563693,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,161,is-it-made-of-metal:alligator,visual,Is it made of metal?,alligator,alligator_2.wav,mask,no,no,145.744821493,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,162,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_2.wav,mask,yes,yes,156.452187512,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,163,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_3.wav,nomask,yes,yes,35.3034831351,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,164,is-it-a-mammal:donkey,nonvisual,Is it a mammal?,donkey,donkey_3.wav,nomask,yes,yes,292.008510587,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,165,is-it-small:strawberry,visual,Is it small?,strawberry,strawberry_3.wav,mask,yes,yes,147.419857996,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,166,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_4.wav,mask,yes,yes,106.986275438,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,167,does-it-run-fast:zebra,nonvisual,Does it run fast?,zebra,zebra_4.wav,mask,yes,no,326.951251103,0
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,168,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_2.wav,nomask,yes,yes,125.367504545,1
MWPR140,140,2016_Jan_29_1150,LL-ELAINE,3,test,169,is-it-long:penguin,visual,Is it long?,penguin,penguin_3.wav,mask,no,no,356.922017178,1
