subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,156,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_3.wav,nomask,no,no,873.434204143,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,157,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_4.wav,mask,yes,yes,931.741316803,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,158,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_4.wav,nomask,yes,yes,831.765963696,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,159,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_1.wav,nomask,no,no,948.430122808,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,160,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_2.wav,nomask,yes,no,731.730753789,0
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,161,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_3.wav,nomask,no,no,856.757881353,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,162,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_4.wav,mask,yes,yes,772.673032247,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,163,is-it-flat:table,visual,Is it flat?,table,table_3.wav,nomask,yes,yes,948.418919928,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,164,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_4.wav,nomask,no,no,756.728753448,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,165,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_3.wav,mask,no,no,848.291204311,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,166,is-it-beige:camel,visual,Is it beige?,camel,camel_3.wav,mask,yes,yes,840.076757362,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,167,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_2.wav,mask,yes,yes,798.428362468,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,168,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_1.wav,mask,no,no,840.135653736,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,169,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_2.wav,mask,no,no,748.928821879,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,170,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_2.wav,mask,no,no,923.404915957,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,171,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_4.wav,mask,no,no,981.763242977,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,172,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_4.wav,mask,yes,yes,1296.71108443,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,173,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_4.wav,nomask,no,no,1023.46413233,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,174,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_4.wav,nomask,yes,yes,1148.48037693,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,175,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_4.wav,nomask,yes,yes,840.127971722,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,176,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_1.wav,mask,no,no,740.10684574,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,177,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_1.wav,mask,yes,yes,923.432763666,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,178,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_3.wav,nomask,no,no,748.362904182,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,179,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_1.wav,mask,yes,yes,856.770044891,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,180,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_2.wav,mask,yes,yes,865.099083632,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,181,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_4.wav,nomask,no,no,881.743077189,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,182,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_2.wav,mask,yes,yes,690.213915426,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,183,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_4.wav,nomask,no,yes,856.776126428,0
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,184,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_3.wav,mask,no,no,840.078037698,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,185,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_1.wav,mask,yes,yes,948.425961891,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,186,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_1.wav,mask,yes,yes,890.890904004,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,187,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_2.wav,nomask,yes,yes,956.764283357,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,188,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_2.wav,nomask,yes,yes,715.130612254,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,189,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_4.wav,mask,yes,yes,740.097883157,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,190,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_2.wav,mask,no,no,915.105005261,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,191,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_1.wav,nomask,no,no,898.418759694,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,192,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_3.wav,mask,yes,yes,806.761242216,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,193,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_4.wav,mask,no,no,956.898720702,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,194,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_1.wav,mask,yes,yes,1065.51519944,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,195,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_3.wav,mask,no,no,831.770124612,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,196,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_4.wav,nomask,yes,yes,715.075236978,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,197,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_3.wav,nomask,no,no,990.418772679,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,198,is-it-red:zebra,visual,Is it red?,zebra,zebra_3.wav,nomask,no,no,823.412597878,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,199,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_1.wav,mask,no,no,823.448127834,1
PV126,126,JR,2016_Mar_04_1142,LL-Jerry,3,test,200,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_2.wav,mask,yes,yes,972.661188804,1
