subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,156,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_1.wav,nomask,no,no,806.704543531,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,157,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_4.wav,mask,yes,yes,790.064177476,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,158,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_3.wav,nomask,no,no,821.118064225,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,159,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_4.wav,nomask,no,no,831.704943441,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,160,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_1.wav,nomask,yes,yes,798.619784415,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,161,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_2.wav,mask,yes,yes,1065.06089587,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,162,is-it-large:mouse,visual,Is it large?,mouse,mouse_3.wav,mask,no,no,795.962741598,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,163,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_4.wav,mask,yes,yes,823.347790167,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,164,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_1.wav,nomask,yes,yes,856.696381234,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,165,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_3.wav,mask,no,no,706.380936317,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,166,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_3.wav,mask,yes,yes,915.005682036,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,167,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_2.wav,nomask,yes,yes,748.400044627,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,168,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_2.wav,mask,yes,yes,756.699902005,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,169,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_3.wav,mask,yes,no,1089.98159505,0
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,170,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_3.wav,nomask,yes,yes,715.122513473,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,171,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_4.wav,mask,no,no,840.025927871,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,172,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_2.wav,mask,no,no,848.311700858,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,173,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_3.wav,nomask,no,no,890.044652857,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,174,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_2.wav,mask,no,no,765.06697759,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,175,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_1.wav,nomask,yes,yes,1123.34555015,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,176,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_1.wav,nomask,yes,yes,965.02984874,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,177,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_3.wav,mask,no,no,748.401324265,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,178,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_1.wav,mask,no,no,715.01912456,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,179,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_1.wav,nomask,yes,yes,1081.66285232,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,180,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_3.wav,nomask,no,no,815.320967697,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,181,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_1.wav,nomask,no,no,656.512971967,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,182,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_3.wav,nomask,no,no,1031.4840842,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,183,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_1.wav,mask,yes,yes,873.400125653,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,184,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_1.wav,mask,yes,yes,1123.34491033,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,185,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_4.wav,nomask,no,no,856.712705456,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,186,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_4.wav,nomask,no,no,731.712626293,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,187,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_4.wav,mask,yes,yes,790.060657077,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,188,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_4.wav,nomask,no,no,1265.04521258,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,189,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_2.wav,mask,yes,yes,790.028967895,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,190,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_1.wav,nomask,yes,yes,906.693340279,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,191,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_3.wav,mask,no,no,790.065457113,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,192,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_3.wav,nomask,no,no,656.414705329,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,193,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_1.wav,nomask,no,no,740.035529248,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,194,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_4.wav,nomask,yes,yes,865.020564757,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,195,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_4.wav,mask,yes,yes,898.663956672,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,196,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_1.wav,nomask,no,no,690.057775006,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,197,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_2.wav,mask,yes,yes,940.178288147,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,198,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_4.wav,mask,no,no,898.37363828,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,199,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_3.wav,nomask,no,no,1056.42974842,1
PV145,145,XL,2016_Apr_06_1100,LL-Kramer,3,test,200,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_4.wav,mask,no,no,798.402445391,1
