subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,160,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_4.wav,nomask,no,no,641.860222444,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,161,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_3.wav,mask,no,no,557.729358203,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,162,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_2.wav,nomask,no,no,624.793341849,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,163,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_2.wav,nomask,yes,yes,707.405699068,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,164,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_1.wav,mask,no,no,741.229292937,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,165,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_4.wav,mask,yes,yes,558.083377779,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,166,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_3.wav,mask,no,no,707.782765152,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,167,is-it-black:tiger,visual,Is it black?,tiger,tiger_1.wav,mask,no,no,724.462336744,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,168,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_2.wav,mask,yes,yes,441.118637915,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,169,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_3.wav,mask,no,yes,492.187082302,0
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,170,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_3.wav,nomask,no,no,774.552906165,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,171,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_2.wav,mask,no,no,791.224155459,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,172,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_3.wav,nomask,yes,yes,824.659160106,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,173,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_4.wav,mask,yes,yes,524.238337763,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,174,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_4.wav,nomask,no,no,807.933495613,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,175,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,nomask,yes,yes,824.713255395,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,176,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_2.wav,nomask,yes,yes,707.906960044,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,177,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_1.wav,nomask,no,no,741.615641629,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,178,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_4.wav,mask,no,no,690.993082593,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,179,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_3.wav,mask,no,no,641.466511646,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,180,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_1.wav,mask,yes,yes,591.006238246,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,181,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_1.wav,mask,yes,yes,591.028644587,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,182,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_2.wav,nomask,yes,yes,624.438041938,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,183,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_4.wav,mask,no,no,674.518368556,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,184,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_3.wav,nomask,no,no,824.528563418,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,185,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_4.wav,mask,yes,yes,941.292286618,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,186,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_4.wav,nomask,yes,yes,691.117917653,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,187,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_4.wav,mask,yes,yes,657.690275111,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,188,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_1.wav,mask,yes,yes,591.282795998,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,189,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_4.wav,mask,yes,yes,490.998908179,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,190,is-it-round:apple,visual,Is it round?,apple,apple_2.wav,mask,yes,yes,643.103772309,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,191,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_3.wav,mask,no,no,642.973495531,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,192,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_2.wav,nomask,yes,yes,607.61058866,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,193,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_3.wav,nomask,yes,no,625.973833958,0
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,194,does-it-eat-leaves:jacket,nonvisual,Does it eat leaves?,jacket,jacket_3.wav,mask,no,no,874.436681508,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,195,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_1.wav,mask,no,no,776.330046123,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,196,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_1.wav,mask,yes,yes,841.1473179,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,197,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_3.wav,mask,yes,no,745.27683144,0
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,198,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_4.wav,nomask,no,no,1041.60690319,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,199,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_2.wav,mask,no,no,591.527344775,1
PV_102,102,NS,2016_Feb_18_1408,LL-George,3,test,200,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_3.wav,nomask,no,no,791.331385612,1
