subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,153,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_4.wav,nomask,yes,yes,898.368853261,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,154,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_3.wav,mask,yes,yes,873.495936859,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,155,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_1.wav,mask,no,no,823.404407129,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,156,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_2.wav,mask,yes,yes,1115.0163518,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,157,is-it-black:penguin,visual,Is it black?,penguin,penguin_2.wav,nomask,yes,yes,1239.97726082,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,158,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_4.wav,nomask,yes,yes,1031.68667282,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,159,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_3.wav,nomask,no,no,1123.34765529,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,160,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_1.wav,mask,yes,yes,1339.99163285,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,161,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_2.wav,mask,yes,yes,956.688937498,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,162,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_2.wav,mask,yes,yes,773.37497496,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,163,is-it-loud:train,nonvisual,Is it loud?,train,train_2.wav,nomask,yes,yes,915.037541767,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,164,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_2.wav,mask,yes,yes,1198.35115224,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,165,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_1.wav,nomask,yes,yes,1131.6930427,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,166,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_2.wav,nomask,yes,yes,981.687329011,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,167,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_4.wav,nomask,no,no,973.34706306,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,168,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_4.wav,nomask,no,no,1014.99909896,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,169,is-it-beige:camel,visual,Is it beige?,camel,camel_2.wav,mask,yes,yes,915.058667655,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,170,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_3.wav,nomask,yes,yes,698.407648131,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,171,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_1.wav,nomask,yes,yes,948.341629468,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,172,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_4.wav,mask,yes,yes,815.018048161,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,173,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_1.wav,mask,yes,yes,881.701124832,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,174,is-it-small:alligator,visual,Is it small?,alligator,alligator_4.wav,mask,no,no,956.694058841,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,175,is-it-grey:lion,visual,Is it grey?,lion,lion_4.wav,nomask,no,no,1006.68091921,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,176,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_2.wav,mask,yes,yes,665.058107581,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,177,is-it-large:mouse,visual,Is it large?,mouse,mouse_3.wav,nomask,no,no,798.33111458,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,178,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_2.wav,nomask,yes,yes,773.387138383,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,179,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_3.wav,mask,no,no,765.069278656,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,180,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,nomask,yes,yes,715.064493357,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,181,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_1.wav,mask,yes,yes,798.430982628,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,182,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_2.wav,mask,no,no,781.669788063,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,183,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_2.wav,mask,yes,yes,990.045520011,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,184,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_4.wav,mask,yes,no,1031.70203709,0
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,185,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_1.wav,nomask,yes,yes,656.77673812,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,186,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_3.wav,mask,no,no,915.081394021,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,187,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_1.wav,nomask,no,no,1131.64246839,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,188,is-it-round:apple,visual,Is it round?,apple,apple_4.wav,nomask,yes,yes,1123.23690404,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,189,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_1.wav,nomask,yes,yes,1106.48051091,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,190,is-it-small:toad,visual,Is it small?,toad,toad_1.wav,nomask,yes,yes,1006.70140493,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,191,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_2.wav,mask,no,no,956.638683332,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,192,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_1.wav,nomask,yes,yes,1223.36650861,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,193,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_4.wav,nomask,yes,yes,898.286910146,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,194,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,nomask,yes,yes,923.38901083,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,195,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_3.wav,nomask,yes,yes,698.391643586,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,196,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_1.wav,mask,no,no,898.372374242,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,197,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_4.wav,nomask,yes,yes,781.770296278,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,198,is-it-brown:camel,visual,Is it brown?,camel,camel_4.wav,mask,yes,yes,923.336195992,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,199,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_1.wav,mask,no,no,698.376279208,1
PV137,137,JR,2016_Mar_14_1149,LL-ELAINE,3,test,200,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_2.wav,mask,no,no,998.36401979,1
