subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,155,does-it-have-a-seat:chair,visual,Does it have a seat?,chair,chair_1.wav,mask,yes,yes,557.672191382,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,156,is-it-small:strawberry,visual,Is it small?,strawberry,strawberry_3.wav,mask,yes,yes,452.605517028,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,157,does-it-waddle:penguin,nonvisual,Does it waddle?,penguin,penguin_3.wav,mask,yes,yes,380.459582491,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,158,is-it-timid:deer,nonvisual,Is it timid?,deer,deer_4.wav,mask,yes,no,571.375162457,0
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,159,does-it-have-a-top:carrot,visual,Does it have a top?,carrot,carrot_4.wav,nomask,yes,yes,652.402901265,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,160,is-it-yellow-inside:pineapple,visual,Is it yellow inside?,pineapple,pineapple_1.wav,mask,yes,yes,383.692152071,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,161,does-it-have-whiskers:pig,visual,Does it have whiskers?,pig,pig_1.wav,mask,no,yes,1096.77735314,0
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,162,does-it-have-four-legs:dog,visual,Does it have four legs?,dog,dog_1.wav,nomask,yes,yes,277.491725719,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,163,is-it-a-mammal:alligator,nonvisual,Is it a mammal?,alligator,alligator_1.wav,mask,no,no,1309.98930905,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,164,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_2.wav,nomask,yes,yes,204.371763102,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,165,does-it-have-a-mask:dog,visual,Does it have a mask?,dog,dog_4.wav,nomask,no,no,788.921751257,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,166,does-it-have-a-tail:raccoon,visual,Does it have a tail?,raccoon,raccoon_4.wav,mask,yes,yes,515.042219631,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,167,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_1.wav,mask,yes,yes,241.348018986,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,168,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_2.wav,nomask,yes,yes,255.667799764,1
MWPR142,142,2016_Jan_29_1227,LL-Kramer,3,test,169,does-it-live-in-grass:giraffe,nonvisual,Does it live in grass?,giraffe,giraffe_2.wav,nomask,yes,yes,436.621278175,1
