subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,156,does-it-have-a-seat:pineapple,visual,Does it have a seat?,pineapple,pineapple_1.wav,mask,no,no,423.477180921,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,157,is-it-found-in-kitchens:lion,nonvisual,Is it found in kitchens?,lion,lion_4.wav,mask,no,no,705.760305236,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,158,is-it-a-vegetable:carrot,nonvisual,Is it a vegetable?,carrot,carrot_2.wav,nomask,yes,yes,491.401473684,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,159,is-it-a-mammal:deer,nonvisual,Is it a mammal?,deer,deer_4.wav,mask,yes,yes,242.24458571,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,160,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_1.wav,mask,yes,yes,766.372825801,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,161,is-it-a-reptile:alligator,nonvisual,Is it a reptile?,alligator,alligator_1.wav,mask,yes,yes,79.0771220236,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,162,does-it-require-a-conductor:train,nonvisual,Does it require a conductor?,train,train_4.wav,mask,yes,yes,672.045426902,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,163,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_4.wav,mask,no,no,508.618051688,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,164,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_1.wav,mask,yes,yes,544.473999245,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,165,is-it-healthy:table,nonvisual,Is it healthy?,table,table_1.wav,nomask,no,no,332.2405526,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,166,does-it-have-a-tail:rabbit,visual,Does it have a tail?,rabbit,rabbit_4.wav,mask,yes,yes,1481.6976832,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,167,is-it-juicy:bottle,nonvisual,Is it juicy?,bottle,bottle_3.wav,nomask,no,no,502.663773072,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,168,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_1.wav,mask,no,no,365.557561441,1
MWPR109,109,2016_Jan_27_1254,LL-Kramer,3,test,169,does-it-have-a-mask:raccoon,visual,Does it have a mask?,raccoon,raccoon_3.wav,nomask,yes,no,1427.83710077,0
