subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,155,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_3.wav,nomask,yes,yes,298.932189544,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,156,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_4.wav,mask,yes,yes,586.612998741,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,157,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_4.wav,nomask,yes,yes,161.099178964,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,158,does-it-have-a-neck:bottle,visual,Does it have a neck?,bottle,bottle_1.wav,nomask,yes,no,123.944432882,0
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,159,does-it-have-a-tail:alligator,visual,Does it have a tail?,alligator,alligator_2.wav,nomask,yes,yes,142.47875422,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,160,is-it-furniture:table,nonvisual,Is it furniture?,table,table_3.wav,mask,yes,yes,270.767728827,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,161,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_1.wav,nomask,no,no,283.124369817,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,162,is-it-made-of-metal:train,visual,Is it made of metal?,train,train_2.wav,nomask,yes,yes,590.395147476,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,163,does-it-have-stripes:tiger,visual,Does it have stripes?,tiger,tiger_3.wav,nomask,yes,no,247.230126595,0
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,164,is-it-an-amphibian:toad,nonvisual,Is it an amphibian?,toad,toad_4.wav,mask,yes,yes,168.485508053,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,165,does-it-live-in-jungles:lion,nonvisual,Does it live in jungles?,lion,lion_3.wav,mask,yes,no,158.665236944,0
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,166,is-it-furniture:strawberry,nonvisual,Is it furniture?,strawberry,strawberry_4.wav,nomask,no,no,179.817550379,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,167,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_4.wav,mask,yes,yes,75.1314757654,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,168,does-it-have-long-legs:train,visual,Does it have long legs?,train,train_3.wav,mask,no,no,257.632315988,1
MWPR149,149,2016_Jan_29_1320,LL-Jerry,3,test,169,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_4.wav,nomask,yes,yes,351.007153949,1
