subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,156,is-it-a-rodent:elephant,nonvisual,Is it a rodent?,elephant,elephant_1.wav,nomask,no,no,293.915445538,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,157,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_3.wav,mask,yes,yes,68.129789317,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,158,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,nomask,yes,yes,171.379323583,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,159,does-it-make-noises:rabbit,nonvisual,Does it make noises?,rabbit,rabbit_4.wav,nomask,yes,no,705.256486588,0
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,160,is-it-a-fruit:train,nonvisual,Is it a fruit?,train,train_4.wav,nomask,no,no,146.136856856,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,161,does-it-run-fast:zebra,nonvisual,Does it run fast?,zebra,zebra_3.wav,mask,yes,no,350.265993198,0
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,162,does-it-have-a-lid:deer,visual,Does it have a lid?,deer,deer_2.wav,nomask,no,no,187.335074603,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,163,does-it-have-legs:table,visual,Does it have legs?,table,table_1.wav,mask,yes,yes,343.107543202,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,164,is-it-black:penguin,visual,Is it black?,penguin,penguin_4.wav,nomask,yes,yes,165.837958615,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,165,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_2.wav,mask,yes,no,515.364548322,0
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,166,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_4.wav,nomask,yes,yes,171.652358724,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,167,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_1.wav,nomask,yes,yes,127.828458397,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,168,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_3.wav,mask,yes,yes,179.645918557,1
MWPR117,117,2016_Jan_28_0926,LL-Kramer,3,test,169,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_2.wav,nomask,no,no,486.070086481,1
