subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,156,is-it-eaten-by-frying:chicken,nonvisual,Is it eaten by frying?,chicken,chicken_4.wav,mask,yes,yes,1208.78289707,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,157,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_3.wav,nomask,yes,yes,125.94025876,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,158,does-it-hop:rabbit,nonvisual,Does it hop?,rabbit,rabbit_2.wav,nomask,yes,yes,400.338333129,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,159,is-it-orange:tiger,visual,Is it orange?,tiger,tiger_4.wav,mask,yes,yes,74.2703592114,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,160,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_4.wav,mask,no,no,423.817754665,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,161,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_2.wav,mask,yes,no,304.55389322,0
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,162,is-it-made-of-metal:bike,visual,Is it made of metal?,bike,bike_1.wav,nomask,yes,yes,308.06045825,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,163,is-it-worn-in-winter:jacket,nonvisual,Is it worn in winter?,jacket,jacket_3.wav,nomask,yes,yes,57.0992337307,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,164,is-it-tropical:pig,nonvisual,Is it tropical?,pig,pig_1.wav,nomask,no,no,516.91249432,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,165,is-it-graceful:swan,nonvisual,Is it graceful?,swan,swan_3.wav,nomask,yes,yes,128.865223698,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,166,is-it-a-mammal:giraffe,nonvisual,Is it a mammal?,giraffe,giraffe_4.wav,mask,yes,no,886.061764206,0
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,167,does-it-have-a-mane:lion,visual,Does it have a mane?,lion,lion_4.wav,nomask,yes,yes,305.435735936,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,168,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_1.wav,mask,no,no,607.642743271,1
MWPR138,138,2016_Jan_29_1142,LL-Kramer,3,test,169,does-it-live-in-zoos:elephant,nonvisual,Does it live in zoos?,elephant,elephant_1.wav,mask,yes,yes,180.322264699,1
