subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,156,does-it-have-whiskers:pig,visual,Does it have whiskers?,pig,pig_1.wav,nomask,no,no,362.674528034,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,157,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_3.wav,nomask,no,no,71.3303500961,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,158,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_2.wav,nomask,yes,yes,186.464435013,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,159,does-it-have-eyes:apple,visual,Does it have eyes?,apple,apple_1.wav,nomask,no,no,30.4170107702,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,160,is-it-nutritious:chair,nonvisual,Is it nutritious?,chair,chair_3.wav,mask,no,no,374.587886588,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,161,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_3.wav,nomask,yes,yes,63.2196380466,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,162,is-it-a-mammal:table,nonvisual,Is it a mammal?,table,table_4.wav,mask,no,no,361.283745297,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,163,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_3.wav,mask,yes,yes,232.882649289,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,164,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_2.wav,mask,yes,yes,147.603180405,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,165,does-it-have-a-long-tongue:toad,visual,Does it have a long tongue?,toad,toad_2.wav,nomask,yes,yes,268.586234917,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,166,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_1.wav,mask,yes,yes,34.1377147124,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,167,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_4.wav,nomask,no,no,292.762808327,1
MWPR150,150,2016_Jan_29_1347,LL-Kramer,3,test,168,does-it-eat:toad,nonvisual,Does it eat?,toad,toad_3.wav,nomask,yes,yes,531.706965732,1
