subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,154,does-it-have-a-core:pineapple,visual,Does it have a core?,pineapple,pineapple_2.wav,mask,yes,yes,368.449456495,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,155,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_3.wav,mask,yes,yes,311.072813987,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,156,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_4.wav,nomask,no,no,281.556577218,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,157,does-it-live-in-water:alligator,nonvisual,Does it live in water?,alligator,alligator_4.wav,mask,yes,yes,10.4938652948,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,158,is-it-hunted-by-people:giraffe,nonvisual,Is it hunted by people?,giraffe,giraffe_3.wav,nomask,no,yes,166.989905265,0
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,159,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_3.wav,mask,yes,yes,1007.07465262,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,160,does-it-have-a-hood:jacket,visual,Does it have a hood?,jacket,jacket_3.wav,nomask,yes,yes,53.0874223041,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,161,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_4.wav,mask,yes,yes,135.086749506,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,162,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_2.wav,mask,yes,yes,277.442766906,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,163,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_1.wav,nomask,no,no,721.513416123,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,164,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_4.wav,mask,yes,yes,113.872394431,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,165,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_4.wav,nomask,no,no,314.246196765,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,166,does-it-have-seeds:strawberry,visual,Does it have seeds?,strawberry,strawberry_2.wav,mask,yes,yes,409.680705954,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,167,does-it-have-seeds:bottle,visual,Does it have seeds?,bottle,bottle_3.wav,mask,no,no,192.004061304,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,168,does-it-fly:grasshopper,nonvisual,Does it fly?,grasshopper,grasshopper_2.wav,nomask,no,no,530.695292196,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,169,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_4.wav,nomask,yes,yes,312.224821711,1
MWPR152,152,2016_Jan_29_1351,LL-ELAINE,3,test,170,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_1.wav,mask,yes,yes,51.9658232515,1
