subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,156,is-it-a-mammal:chicken,nonvisual,Is it a mammal?,chicken,chicken_3.wav,nomask,no,yes,794.08347284,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,157,is-it-eaten-in-pies:apple,nonvisual,Is it eaten in pies?,apple,apple_1.wav,nomask,yes,yes,541.306219653,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,158,does-it-have-a-top:dog,visual,Does it have a top?,dog,dog_4.wav,mask,yes,no,349.162486837,0
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,159,is-it-a-mammal:deer,nonvisual,Is it a mammal?,deer,deer_1.wav,mask,yes,yes,350.412754913,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,160,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_2.wav,nomask,yes,yes,382.590353154,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,161,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_4.wav,mask,yes,yes,643.358631041,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,162,does-it-have-whiskers:mouse,visual,Does it have whiskers?,mouse,mouse_4.wav,mask,yes,yes,319.928748162,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,163,is-it-black:penguin,visual,Is it black?,penguin,penguin_4.wav,nomask,yes,yes,277.774612452,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,164,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_4.wav,mask,no,no,1115.65107726,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,165,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,nomask,yes,yes,374.818269403,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,166,does-it-have-armrests:bottle,visual,Does it have armrests?,bottle,bottle_1.wav,nomask,no,no,605.101260193,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,167,is-it-found-at-tables:bike,nonvisual,Is it found at tables?,bike,bike_1.wav,nomask,no,no,240.938117171,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,168,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_1.wav,mask,yes,yes,465.718456016,1
MWPR116,116,2016_Jan_27_1335,LL-Jerry,3,test,169,does-it-have-eyes:apple,visual,Does it have eyes?,apple,apple_1.wav,mask,no,no,332.932048284,1
