subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,154,is-it-nocturnal:raccoon,nonvisual,Is it nocturnal?,raccoon,raccoon_1.wav,mask,yes,yes,269.46961871,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,155,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_4.wav,nomask,yes,yes,109.787712398,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,156,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_1.wav,mask,no,no,107.06597814,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,157,is-it-muddy:pig,visual,Is it muddy?,pig,pig_3.wav,mask,yes,yes,347.085298825,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,158,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_2.wav,nomask,yes,yes,77.4460318498,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,159,does-it-have-antennae:grasshopper,visual,Does it have antennae?,grasshopper,grasshopper_2.wav,mask,yes,yes,117.263439111,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,160,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_3.wav,nomask,yes,yes,67.3033064231,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,161,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_2.wav,mask,yes,yes,442.035510263,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,162,does-it-have-whiskers:mouse,visual,Does it have whiskers?,mouse,mouse_4.wav,nomask,yes,yes,272.383727715,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,163,does-it-have-a-long-tongue:toad,visual,Does it have a long tongue?,toad,toad_1.wav,nomask,yes,yes,239.534062654,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,164,does-it-have-a-beak:chicken,visual,Does it have a beak?,chicken,chicken_3.wav,nomask,yes,yes,156.926242402,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,165,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_1.wav,nomask,yes,yes,325.740986795,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,166,does-it-have-legs:table,visual,Does it have legs?,table,table_1.wav,nomask,yes,yes,82.2182694392,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,167,does-it-have-large-ears:elephant,visual,Does it have large ears?,elephant,elephant_2.wav,mask,yes,yes,330.586845346,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,168,does-it-have-legs:chicken,visual,Does it have legs?,chicken,chicken_1.wav,nomask,yes,yes,386.690485699,1
MWPR148,148,2016_Jan_29_1311,LL-ELAINE,3,test,169,does-it-have-fur:mouse,visual,Does it have fur?,mouse,mouse_4.wav,mask,yes,yes,297.6789237,1
