subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,154,is-it-round:apple,visual,Is it round?,apple,apple_2.wav,nomask,yes,yes,436.256266185,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,155,does-it-have-large-ears:tiger,visual,Does it have large ears?,tiger,tiger_3.wav,nomask,no,yes,615.521663596,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,156,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_2.wav,mask,yes,yes,226.041264221,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,157,does-it-have-hooves:deer,visual,Does it have hooves?,deer,deer_4.wav,mask,yes,yes,216.385077234,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,158,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_2.wav,mask,no,yes,1221.48220726,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,159,is-it-used-in-circuses:chair,nonvisual,Is it used in circuses?,chair,chair_1.wav,mask,yes,no,268.215181859,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,160,is-it-black:penguin,visual,Is it black?,penguin,penguin_2.wav,mask,yes,yes,81.2263072585,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,161,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_4.wav,nomask,yes,yes,519.586531984,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,162,does-it-live-in-the-arctic:train,nonvisual,Does it live in the Arctic?,train,train_4.wav,nomask,no,no,152.953912329,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,163,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_1.wav,mask,yes,yes,330.891251942,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,164,is-it-a-bird:penguin,nonvisual,Is it a bird?,penguin,penguin_1.wav,nomask,yes,no,808.057396178,0
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,165,is-it-eaten-by-rabbits:carrot,nonvisual,Is it eaten by rabbits?,carrot,carrot_4.wav,mask,yes,yes,105.442796368,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,166,is-it-orange:chair,visual,Is it orange?,chair,chair_3.wav,nomask,no,no,641.820024961,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,167,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_4.wav,mask,yes,yes,394.507429475,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,168,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_2.wav,mask,yes,yes,235.985853258,1
MWPR136,136,2016_Jan_28_1550,LL-ELAINE,3,test,169,does-it-have-teeth:lion,visual,Does it have teeth?,lion,lion_3.wav,mask,yes,yes,138.559097293,1
