subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,153,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_3.wav,mask,yes,yes,313.966117072,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,154,is-it-a-bird:penguin,nonvisual,Is it a bird?,penguin,penguin_1.wav,mask,yes,yes,243.985248919,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,155,does-it-have-stripes:raccoon,visual,Does it have stripes?,raccoon,raccoon_2.wav,mask,yes,yes,888.193153194,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,156,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_4.wav,nomask,yes,yes,486.731105266,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,157,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_1.wav,mask,no,no,267.510341335,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,158,does-it-eat:strawberry,nonvisual,Does it eat?,strawberry,strawberry_2.wav,mask,no,no,456.484100607,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,159,does-it-eat-cheese:mouse,nonvisual,Does it eat cheese?,mouse,mouse_4.wav,mask,yes,yes,231.236662206,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,160,does-it-travel-in-herds:swan,nonvisual,Does it travel in herds?,swan,swan_4.wav,mask,no,yes,445.488972706,0
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,161,is-it-eaten-by-frying:chicken,nonvisual,Is it eaten by frying?,chicken,chicken_2.wav,mask,yes,yes,263.989979867,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,162,is-it-a-reptile:alligator,nonvisual,Is it a reptile?,alligator,alligator_1.wav,nomask,yes,yes,173.252166773,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,163,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_3.wav,mask,yes,yes,15.7760079601,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,164,is-it-graceful:camel,nonvisual,Is it graceful?,camel,camel_3.wav,mask,no,no,277.109552131,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,165,is-it-a-fruit:banana,nonvisual,Is it a fruit?,banana,banana_1.wav,nomask,yes,yes,139.832099434,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,166,does-it-have-many-cars:train,visual,Does it have many cars?,train,train_4.wav,nomask,yes,yes,75.1634625049,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,167,is-it-unable-to-fly:grasshopper,nonvisual,Is it unable to fly?,grasshopper,grasshopper_1.wav,mask,no,yes,900.558590918,0
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,168,does-it-have-fur:elephant,visual,Does it have fur?,elephant,elephant_1.wav,mask,no,no,211.274823465,1
MWPR129,129,2016_Jan_28_1428,LL-ELAINE,3,test,169,is-it-an-animal:tiger,nonvisual,Is it an animal?,tiger,tiger_2.wav,nomask,yes,yes,363.675618442,1
