subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,156,is-it-grey:lion,visual,Is it grey?,lion,lion_2.wav,nomask,no,no,556.2044076,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,157,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_3.wav,nomask,yes,yes,12.1236176274,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,158,does-it-have-a-pointed-end:carrot,visual,Does it have a pointed end?,carrot,carrot_4.wav,mask,yes,yes,391.378134853,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,159,does-it-have-a-core:pineapple,visual,Does it have a core?,pineapple,pineapple_1.wav,mask,yes,yes,304.626538418,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,160,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_1.wav,mask,yes,yes,534.308211834,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,161,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_3.wav,mask,yes,yes,29.1532096744,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,162,does-it-live-on-farms:elephant,nonvisual,Does it live on farms?,elephant,elephant_1.wav,mask,no,no,875.386585147,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,163,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_2.wav,nomask,yes,yes,315.559432165,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,164,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_2.wav,nomask,yes,yes,1128.10396428,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,165,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_1.wav,nomask,no,no,225.70011043,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,166,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_4.wav,mask,no,no,245.222540529,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,167,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,nomask,yes,yes,295.351055487,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,168,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,nomask,no,no,263.896099743,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,169,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_4.wav,mask,yes,yes,206.43887137,1
MWPR126,126,2016_Jan_28_1400,LL-Jerry,3,test,170,does-it-have-a-mask:raccoon,visual,Does it have a mask?,raccoon,raccoon_2.wav,mask,yes,yes,666.985259995,1
