subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,154,is-it-used-in-experiments:mouse,nonvisual,Is it used in experiments?,mouse,mouse_3.wav,nomask,yes,yes,109.644951797,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,155,is-it-black:penguin,visual,Is it black?,penguin,penguin_3.wav,nomask,yes,yes,157.851945722,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,156,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_4.wav,mask,no,no,198.879297182,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,157,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_2.wav,mask,no,no,78.9142895337,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,158,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_2.wav,mask,yes,yes,71.6232553823,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,159,is-it-furniture:table,nonvisual,Is it furniture?,table,table_1.wav,nomask,yes,yes,139.323794832,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,160,does-it-have-legs:chair,visual,Does it have legs?,chair,chair_4.wav,mask,yes,yes,49.7354287363,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,161,does-it-live-in-the-arctic:train,nonvisual,Does it live in the Arctic?,train,train_1.wav,nomask,no,no,217.436256266,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,162,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,mask,yes,yes,46.7803480751,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,163,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_3.wav,nomask,yes,yes,148.806812562,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,164,does-it-roar:rabbit,nonvisual,Does it roar?,rabbit,rabbit_1.wav,nomask,no,no,520.520877781,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,165,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_1.wav,mask,yes,yes,340.581048498,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,166,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_2.wav,mask,yes,yes,216.961561226,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,167,does-it-require-a-conductor:train,nonvisual,Does it require a conductor?,train,train_1.wav,mask,yes,yes,168.9943155,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,168,does-it-have-hooves:deer,visual,Does it have hooves?,deer,deer_4.wav,mask,yes,yes,256.37949484,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,169,is-it-a-mammal:lion,nonvisual,Is it a mammal?,lion,lion_3.wav,mask,yes,yes,151.075297901,1
MWPR115,115,2016_Jan_27_1338,LL-ELAINE,3,test,170,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_4.wav,mask,no,no,189.807276376,1
