subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,156,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_1.wav,mask,no,no,157.333994845,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,157,is-it-made-of-glass:bottle,visual,Is it made of glass?,bottle,bottle_1.wav,mask,yes,no,288.508554328,0
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,158,is-it-fast:bike,nonvisual,Is it fast?,bike,bike_4.wav,mask,yes,yes,277.704335578,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,159,is-it-a-rodent:mouse,nonvisual,Is it a rodent?,mouse,mouse_3.wav,nomask,yes,yes,328.970760045,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,160,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_1.wav,nomask,yes,yes,614.65838708,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,161,does-it-have-scales:alligator,visual,Does it have scales?,alligator,alligator_1.wav,nomask,yes,yes,217.01422787,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,162,does-it-have-a-top:carrot,visual,Does it have a top?,carrot,carrot_3.wav,mask,yes,yes,993.225357299,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,163,does-it-live-in-zoos:tiger,nonvisual,Does it live in zoos?,tiger,tiger_3.wav,nomask,yes,yes,130.990189333,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,164,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_4.wav,mask,yes,yes,317.920714435,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,165,does-it-have-a-mane:lion,visual,Does it have a mane?,lion,lion_2.wav,nomask,yes,yes,357.678408527,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,166,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_4.wav,mask,yes,yes,286.980138597,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,167,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_1.wav,nomask,yes,yes,50.1336363486,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,168,does-it-have-green-leaves:strawberry,visual,Does it have green leaves?,strawberry,strawberry_4.wav,nomask,yes,yes,338.389001809,1
MWPR122,122,2016_Jan_28_1005,LL-Jerry,3,test,169,is-it-a-bird:penguin,nonvisual,Is it a bird?,penguin,penguin_2.wav,mask,yes,yes,31.2526607231,1
