subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,155,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_4.wav,nomask,yes,yes,255.550789814,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,156,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_1.wav,nomask,no,no,622.80396268,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,157,does-it-have-a-tail:alligator,visual,Does it have a tail?,alligator,alligator_4.wav,mask,yes,yes,103.361874433,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,158,does-it-have-wings:penguin,visual,Does it have wings?,penguin,penguin_1.wav,mask,yes,yes,739.10759727,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,159,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_2.wav,mask,no,no,391.356048844,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,160,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_2.wav,mask,yes,yes,671.881311719,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,161,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_3.wav,mask,yes,no,237.367283902,0
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,162,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_1.wav,nomask,yes,yes,548.513035545,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,163,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_1.wav,mask,yes,yes,187.138901783,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,164,is-it-a-pet:dog,nonvisual,Is it a pet?,dog,dog_1.wav,nomask,yes,yes,609.017172668,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,165,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_2.wav,nomask,yes,yes,309.762975528,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,166,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_4.wav,nomask,yes,yes,189.686154634,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,167,does-it-have-warts:toad,visual,Does it have warts?,toad,toad_4.wav,mask,yes,yes,678.881935892,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,168,is-it-red:apple,visual,Is it red?,apple,apple_4.wav,mask,yes,no,151.418465823,0
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,169,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_4.wav,nomask,yes,yes,329.940943935,1
MWPR130,130,2016_Jan_28_1429,LL-Jerry,3,test,170,does-it-have-a-mane:strawberry,visual,Does it have a mane?,strawberry,strawberry_1.wav,mask,no,yes,531.492085844,0
