subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,161,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_4.wav,nomask,no,no,1191.20336731,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,162,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_4.wav,nomask,yes,yes,891.051646031,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,163,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_3.wav,mask,no,no,624.188659305,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,164,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_4.wav,nomask,no,no,858.922266809,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,165,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_3.wav,mask,yes,yes,1041.08861607,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,166,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_4.wav,mask,yes,yes,1024.39287485,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,167,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_3.wav,mask,no,no,990.910167573,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,168,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_2.wav,mask,no,no,657.666565268,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,169,is-it-yellow:banana,visual,Is it yellow?,banana,banana_4.wav,nomask,yes,yes,707.554054679,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,170,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_4.wav,mask,yes,yes,1107.90166922,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,171,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_4.wav,nomask,yes,yes,1358.02026151,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,172,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_2.wav,nomask,no,timeout,2000.0,0
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,173,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_1.wav,nomask,no,no,807.467631181,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,174,is-it-brown:camel,visual,Is it brown?,camel,camel_1.wav,nomask,yes,yes,957.531488617,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,175,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_4.wav,mask,no,no,1124.6044524,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,176,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_3.wav,mask,yes,yes,807.676968165,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,177,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_1.wav,nomask,no,no,741.333162645,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,178,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_3.wav,mask,yes,yes,707.539010618,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,179,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_4.wav,mask,no,no,774.307891785,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,180,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_2.wav,mask,no,no,623.899300641,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,181,is-it-black:penguin,visual,Is it black?,penguin,penguin_3.wav,nomask,yes,yes,891.539458709,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,182,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_1.wav,nomask,yes,yes,557.189315499,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,183,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_4.wav,nomask,no,no,740.899444674,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,184,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_1.wav,nomask,no,no,790.974825155,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,185,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_1.wav,nomask,no,no,1107.84757452,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,186,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_4.wav,mask,yes,no,757.161467918,0
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,187,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_3.wav,mask,yes,yes,857.449866366,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,188,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_2.wav,mask,yes,yes,1558.23279935,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,189,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_2.wav,mask,yes,yes,1007.82324787,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,190,is-it-beige:camel,visual,Is it beige?,camel,camel_4.wav,nomask,yes,no,1091.10093943,0
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,191,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_4.wav,nomask,no,no,540.790615021,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,192,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_2.wav,mask,yes,yes,941.10430032,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,193,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_3.wav,mask,no,no,926.931165275,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,194,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_1.wav,nomask,yes,yes,1674.96855144,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,195,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_3.wav,mask,no,no,757.689611579,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,196,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_2.wav,mask,no,no,1057.84069269,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,197,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_4.wav,mask,no,no,891.044284042,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,198,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_4.wav,nomask,no,no,1024.53051228,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,199,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_3.wav,mask,no,no,941.100139287,1
PV109,109,XL,2016_Feb_24_1056,LL-George,3,test,200,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_3.wav,mask,no,no,807.735864131,1
