subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,159,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_2.wav,mask,no,no,792.092889315,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,160,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_1.wav,mask,no,no,1040.70963291,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,161,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_2.wav,nomask,no,no,724.273162195,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,162,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_4.wav,mask,yes,yes,674.21506648,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,163,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_3.wav,mask,yes,yes,841.006993782,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,164,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_4.wav,mask,yes,yes,1009.05078161,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,165,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_1.wav,nomask,yes,yes,1124.42712416,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,166,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_1.wav,mask,no,no,907.579981722,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,167,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_4.wav,nomask,yes,yes,1075.38914587,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,168,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_3.wav,mask,yes,yes,824.239873327,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,169,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_3.wav,nomask,no,no,940.985547844,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,170,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_4.wav,nomask,no,no,990.970023908,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,171,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_3.wav,nomask,yes,yes,890.962021658,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,172,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_4.wav,nomask,no,no,757.550373906,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,173,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_3.wav,mask,yes,no,1391.45591599,0
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,174,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_1.wav,mask,no,no,874.403597787,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,175,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_4.wav,mask,no,no,1024.42584373,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,176,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_4.wav,mask,no,no,1007.77971605,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,177,is-it-small:alligator,visual,Is it small?,alligator,alligator_2.wav,nomask,no,no,1107.88662522,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,178,is-it-black:tiger,visual,Is it black?,tiger,tiger_2.wav,mask,no,no,1191.24689908,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,179,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_1.wav,nomask,no,no,1024.4319255,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,180,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_1.wav,nomask,no,no,841.039322782,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,181,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_3.wav,nomask,yes,no,1257.99305411,0
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,182,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_3.wav,mask,no,no,790.867595933,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,183,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_2.wav,nomask,yes,yes,1374.64878452,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,184,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_1.wav,mask,yes,yes,974.321655463,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,185,is-it-beige:camel,visual,Is it beige?,camel,camel_1.wav,mask,yes,no,1241.28899071,0
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,186,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_3.wav,nomask,no,no,790.856712963,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,187,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_3.wav,nomask,no,no,890.960101038,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,188,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_1.wav,nomask,no,no,957.473872695,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,189,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_2.wav,nomask,no,no,774.198101833,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,190,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_2.wav,mask,no,no,807.590864599,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,191,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_3.wav,mask,no,no,924.225789495,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,192,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_4.wav,mask,yes,yes,740.784853464,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,193,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_2.wav,nomask,no,no,907.653281698,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,194,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_4.wav,nomask,yes,yes,1541.65709089,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,195,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_4.wav,nomask,no,no,991.11470324,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,196,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_2.wav,mask,yes,yes,1007.33927637,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,197,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_2.wav,nomask,no,no,1008.53096042,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,198,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_2.wav,nomask,no,no,840.982987313,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,199,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,nomask,no,no,941.151032923,1
PV134,134,DZ,2016_Mar_04_1548,LL-George,3,test,200,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_1.wav,mask,no,no,1092.49043744,1
