subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,154,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_3.wav,nomask,no,no,973.369481741,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,155,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_3.wav,mask,yes,yes,1006.7992676,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,156,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_3.wav,nomask,yes,yes,865.190643235,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,157,is-it-black:tiger,visual,Is it black?,tiger,tiger_3.wav,nomask,no,no,790.008194279,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,158,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_4.wav,mask,yes,yes,1100.278795,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,159,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_2.wav,nomask,yes,yes,956.939785508,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,160,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_2.wav,nomask,no,no,848.366601043,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,161,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_3.wav,mask,no,no,1031.87736857,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,162,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_3.wav,nomask,no,no,1631.46157691,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,163,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_4.wav,nomask,yes,yes,780.928313616,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,164,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_4.wav,mask,no,no,1190.04020281,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,165,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_3.wav,mask,yes,no,1098.56025293,0
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,166,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_1.wav,mask,yes,yes,864.835987915,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,167,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_3.wav,nomask,no,no,798.369481694,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,168,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_3.wav,nomask,yes,yes,873.459425871,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,169,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_2.wav,mask,yes,yes,806.702281581,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,170,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_1.wav,nomask,no,no,1031.68275626,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,171,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_3.wav,nomask,no,no,690.033480991,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,172,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_4.wav,mask,no,no,898.313786718,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,173,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_4.wav,nomask,yes,yes,1056.81111082,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,174,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_3.wav,nomask,yes,yes,856.574887293,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,175,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,nomask,yes,yes,1040.02931993,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,176,is-it-loud:train,nonvisual,Is it loud?,train,train_3.wav,mask,yes,yes,931.737491046,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,177,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_3.wav,nomask,no,no,873.306744848,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,178,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_3.wav,nomask,no,no,873.381004902,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,179,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_4.wav,mask,no,no,956.911937916,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,180,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_3.wav,nomask,yes,yes,1415.72966811,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,181,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_2.wav,mask,yes,yes,1065.62403974,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,182,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_1.wav,nomask,no,no,731.700361008,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,183,is-it-small:donkey,visual,Is it small?,donkey,donkey_4.wav,mask,no,no,1048.33043122,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,184,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_2.wav,nomask,yes,yes,1120.39876322,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,185,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_3.wav,nomask,yes,yes,1181.64754682,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,186,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_4.wav,mask,yes,no,964.988028747,0
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,187,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_3.wav,nomask,no,no,848.340994096,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,188,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_1.wav,mask,yes,yes,765.0862952,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,189,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_3.wav,mask,yes,yes,898.564414121,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,190,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_2.wav,nomask,no,no,906.717965729,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,191,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_3.wav,mask,no,no,873.447582708,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,192,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_1.wav,mask,no,no,1015.52737376,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,193,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_1.wav,mask,yes,timeout,2000.0,0
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,194,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_1.wav,nomask,yes,yes,789.943216718,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,195,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_4.wav,nomask,yes,yes,1156.68179607,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,196,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_2.wav,mask,no,no,1031.69267892,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,197,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_1.wav,mask,no,no,1006.99740089,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,198,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_1.wav,nomask,yes,yes,1523.28721958,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,199,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_1.wav,nomask,no,no,1055.312788,1
PV118,118,JR,2016_Feb_29_1415,LL-ELAINE,3,test,200,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_3.wav,mask,yes,yes,823.090686812,1
