subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,161,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_4.wav,nomask,no,no,857.861779397,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,162,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_1.wav,mask,yes,no,990.942732315,0
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,163,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_2.wav,nomask,yes,yes,690.775741474,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,164,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_3.wav,mask,no,no,774.484086898,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,165,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_2.wav,nomask,yes,yes,657.878488069,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,166,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_3.wav,mask,yes,yes,707.548779319,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,167,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_2.wav,mask,no,no,774.066689424,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,168,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_4.wav,nomask,no,no,640.900912578,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,169,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_3.wav,mask,no,no,775.79229488,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,170,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_1.wav,mask,yes,yes,724.434168893,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,171,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_2.wav,mask,yes,yes,526.088778279,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,172,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_4.wav,mask,no,no,857.842894038,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,173,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,mask,yes,yes,891.191474395,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,174,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_2.wav,mask,no,no,757.748819655,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,175,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_1.wav,mask,no,no,1007.8697335,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,176,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_4.wav,nomask,yes,no,624.111870187,0
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,177,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_4.wav,nomask,yes,yes,757.472261786,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,178,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_3.wav,mask,yes,yes,526.349971653,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,179,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_4.wav,nomask,no,no,817.343822448,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,180,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_1.wav,mask,no,no,791.320502642,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,181,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_1.wav,mask,no,no,808.119787835,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,182,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_3.wav,mask,yes,yes,791.054507717,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,183,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_4.wav,mask,yes,yes,507.700566086,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,184,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_4.wav,nomask,no,no,1091.45996592,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,185,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_1.wav,mask,no,no,874.436681508,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,186,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_3.wav,mask,no,no,991.317237727,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,187,is-it-brown:camel,visual,Is it brown?,camel,camel_3.wav,mask,yes,yes,677.853386616,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,188,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_2.wav,mask,yes,yes,474.090152071,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,189,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_3.wav,nomask,yes,yes,691.149926744,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,190,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_2.wav,mask,yes,yes,943.434969406,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,191,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_3.wav,nomask,no,no,741.089733783,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,192,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_2.wav,mask,no,no,907.995881164,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,193,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_4.wav,mask,yes,yes,492.130106315,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,194,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_2.wav,mask,no,no,1024.5758727,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,195,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_4.wav,nomask,yes,yes,641.108010896,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,196,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_1.wav,mask,yes,yes,507.562607178,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,197,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_1.wav,mask,yes,yes,540.896143299,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,198,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_4.wav,mask,no,no,774.290752481,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,199,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_3.wav,nomask,no,no,691.079506883,1
PV105,105,NS,2016_Feb_19_1215,LL-George,3,test,200,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_4.wav,nomask,no,no,824.691489222,1
