subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,155,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_4.wav,nomask,yes,yes,873.33173072,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,156,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_4.wav,mask,yes,yes,1131.94335299,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,157,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_4.wav,mask,yes,yes,1206.69397886,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,158,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_4.wav,mask,no,no,865.134865162,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,159,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_4.wav,nomask,yes,yes,1106.66072159,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,160,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_1.wav,mask,no,no,915.003612172,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,161,is-it-black:penguin,visual,Is it black?,penguin,penguin_1.wav,nomask,yes,yes,1039.99589011,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,162,is-it-brown:camel,visual,Is it brown?,camel,camel_4.wav,mask,yes,no,1023.35280867,0
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,163,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_4.wav,mask,yes,yes,806.715552928,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,164,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_2.wav,nomask,yes,yes,906.722242828,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,165,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_1.wav,mask,no,no,740.066405851,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,166,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_2.wav,nomask,yes,yes,973.388674785,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,167,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_1.wav,nomask,no,no,781.701477012,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,168,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_2.wav,mask,no,no,656.746969791,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,169,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_1.wav,nomask,no,no,815.524430713,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,170,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_2.wav,nomask,yes,yes,807.177762967,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,171,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_4.wav,nomask,yes,yes,906.686072587,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,172,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_3.wav,nomask,yes,no,1090.034605,0
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,173,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_3.wav,nomask,yes,yes,973.310252768,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,174,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_3.wav,mask,yes,yes,964.980549761,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,175,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_2.wav,nomask,yes,yes,1206.69461903,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,176,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_1.wav,nomask,yes,yes,598.447691416,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,177,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_2.wav,mask,no,no,940.039774403,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,178,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_3.wav,mask,yes,yes,815.097430605,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,179,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_2.wav,nomask,yes,yes,798.349679797,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,180,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_1.wav,nomask,yes,yes,731.722618919,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,181,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_2.wav,mask,yes,yes,865.015471587,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,182,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_1.wav,mask,yes,yes,765.055834898,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,183,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_3.wav,nomask,yes,yes,856.672324706,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,184,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_3.wav,mask,yes,yes,956.711023697,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,185,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_1.wav,nomask,yes,yes,1423.32451278,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,186,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_2.wav,mask,no,no,848.559642909,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,187,is-it-used-for-relaxing:chair,nonvisual,Is it used for relaxing?,chair,chair_4.wav,mask,yes,yes,1098.32429665,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,188,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_1.wav,mask,no,no,798.699218081,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,189,is-it-loud:train,nonvisual,Is it loud?,train,train_3.wav,nomask,yes,yes,890.020905063,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,190,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_4.wav,mask,yes,yes,781.689313473,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,191,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_3.wav,mask,no,no,915.0010515,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,192,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_4.wav,mask,yes,yes,790.020296932,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,193,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_4.wav,nomask,yes,yes,765.00109944,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,194,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_4.wav,nomask,no,no,981.685408507,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,195,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_3.wav,nomask,no,no,815.050697536,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,196,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_2.wav,mask,no,no,998.315686127,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,197,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_1.wav,nomask,yes,yes,590.063573094,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,198,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_2.wav,mask,no,no,865.021873382,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,199,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_2.wav,nomask,no,no,1015.00454044,1
PV135,135,JR,2016_Mar_14_1041,LL-ELAINE,3,test,200,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_1.wav,nomask,yes,yes,890.010021976,1
