subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,156,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_1.wav,mask,yes,yes,723.827281035,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,157,is-it-prickly:dog,nonvisual,Is it prickly?,dog,dog_2.wav,mask,no,no,823.406366399,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,158,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_4.wav,mask,yes,yes,806.722788606,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,159,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_3.wav,mask,no,no,856.685498497,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,160,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_1.wav,nomask,no,no,865.049373591,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,161,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_2.wav,nomask,yes,no,340.066898381,0
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,162,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_3.wav,nomask,yes,yes,856.715906644,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,163,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_2.wav,mask,yes,yes,1306.67157471,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,164,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_4.wav,mask,no,no,815.048573306,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,165,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_3.wav,nomask,yes,yes,948.393963045,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,166,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_4.wav,nomask,yes,yes,1514.96407017,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,167,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_3.wav,mask,yes,timeout,2000.0,0
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,168,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_1.wav,mask,yes,yes,1256.72230846,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,169,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_3.wav,mask,yes,yes,1081.66637318,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,170,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_3.wav,nomask,yes,no,956.642286619,0
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,171,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_3.wav,nomask,yes,yes,1840.00192047,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,172,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_3.wav,nomask,yes,yes,748.482627328,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,173,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_3.wav,nomask,no,no,1190.01360377,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,174,is-it-a-carnivore:lion,nonvisual,Is it a carnivore?,lion,lion_1.wav,mask,yes,yes,923.401565291,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,175,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_2.wav,mask,yes,yes,1073.64883251,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,176,is-it-small:alligator,visual,Is it small?,alligator,alligator_4.wav,mask,no,no,1290.09010457,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,177,is-it-beige:camel,visual,Is it beige?,camel,camel_1.wav,mask,yes,yes,556.721668458,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,178,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_1.wav,nomask,yes,yes,640.3194468,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,179,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_2.wav,nomask,yes,yes,1039.99711922,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,180,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_3.wav,nomask,yes,yes,556.707904674,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,181,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_2.wav,nomask,no,no,548.435574397,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,182,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_1.wav,nomask,no,no,773.379959399,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,183,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_1.wav,mask,yes,yes,565.056415275,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,184,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_1.wav,mask,no,no,565.109869931,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,185,is-it-small:donkey,visual,Is it small?,donkey,donkey_3.wav,nomask,no,no,1665.00360076,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,186,does-it-have-four-legs:strawberry,visual,Does it have four legs?,strawberry,strawberry_3.wav,mask,no,no,981.686538551,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,187,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_2.wav,mask,no,no,1481.67533567,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,188,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_1.wav,nomask,no,no,865.056735231,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,189,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_3.wav,nomask,yes,yes,748.466302874,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,190,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_4.wav,mask,yes,yes,956.69926214,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,191,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_1.wav,mask,yes,yes,1548.31682239,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,192,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_3.wav,mask,no,no,1356.66117165,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,193,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_3.wav,nomask,yes,yes,1664.98407582,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,194,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_4.wav,nomask,no,no,1523.425892,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,195,does-it-have-seeds:camel,visual,Does it have seeds?,camel,camel_2.wav,mask,no,no,848.360994365,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,196,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_1.wav,mask,yes,yes,998.358273413,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,197,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_1.wav,nomask,no,no,531.761919381,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,198,is-it-round:apple,visual,Is it round?,apple,apple_4.wav,nomask,yes,yes,706.702943193,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,199,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_2.wav,mask,no,no,915.038010338,1
PV108,108,XL,2016_Feb_24_1055,LL-Kramer,3,test,200,is-it-brown:camel,visual,Is it brown?,camel,camel_4.wav,nomask,yes,yes,981.688779313,1
