subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,160,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_2.wav,mask,no,no,865.084290912,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,161,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_2.wav,mask,yes,yes,565.069662785,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,162,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_3.wav,mask,no,no,915.018336353,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,163,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_4.wav,nomask,yes,yes,1131.76890396,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,164,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_2.wav,nomask,yes,yes,573.430414515,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,165,is-it-small:alligator,visual,Is it small?,alligator,alligator_3.wav,nomask,no,no,931.736638886,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,166,does-it-have-whiskers:toad,visual,Does it have whiskers?,toad,toad_1.wav,mask,no,no,1123.36974143,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,167,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_2.wav,nomask,no,no,973.332659021,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,168,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_3.wav,mask,no,no,781.716841331,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,169,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_1.wav,mask,yes,yes,540.050145297,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,170,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,mask,no,no,806.701468973,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,171,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_2.wav,mask,no,no,765.043671476,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,172,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_2.wav,nomask,no,no,1348.30725184,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,173,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_3.wav,nomask,no,no,865.022513521,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,174,does-it-eat-leaves:jacket,nonvisual,Does it eat leaves?,jacket,jacket_3.wav,nomask,no,no,1081.67833448,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,175,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_2.wav,nomask,yes,yes,790.15953606,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,176,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_4.wav,nomask,no,no,1315.05021732,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,177,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_3.wav,nomask,no,no,1140.04483182,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,178,does-it-have-legs:camel,visual,Does it have legs?,camel,camel_1.wav,nomask,yes,yes,1123.4004701,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,179,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_4.wav,nomask,no,no,873.389667046,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,180,is-it-red:penguin,visual,Is it red?,penguin,penguin_1.wav,mask,no,no,956.706222321,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,181,does-it-have-different-speeds:bike,nonvisual,Does it have different speeds?,bike,bike_4.wav,nomask,yes,yes,748.129473883,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,182,is-it-red:zebra,visual,Is it red?,zebra,zebra_4.wav,mask,no,no,1223.40459927,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,183,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_2.wav,nomask,yes,no,1898.41302563,0
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,184,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_2.wav,mask,no,no,740.089132276,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,185,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_2.wav,nomask,no,no,1206.9500509,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,186,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_1.wav,nomask,no,no,898.403102823,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,187,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_3.wav,nomask,yes,yes,806.708831078,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,188,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_2.wav,nomask,no,no,806.773809338,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,189,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_3.wav,nomask,no,no,1040.22859549,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,190,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_1.wav,nomask,yes,yes,856.712976238,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,191,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_2.wav,nomask,yes,yes,498.379224096,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,192,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_4.wav,nomask,yes,yes,981.73342197,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,193,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_2.wav,nomask,yes,yes,748.391947709,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,194,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_4.wav,nomask,no,no,1156.72472355,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,195,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_3.wav,mask,no,no,1123.40303083,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,196,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_3.wav,mask,no,no,939.892853057,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,197,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_1.wav,mask,yes,yes,1481.66668322,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,198,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_3.wav,nomask,no,no,798.313829699,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,199,is-it-small:donkey,visual,Is it small?,donkey,donkey_3.wav,mask,no,no,773.416586628,1
PV142,142,NS,2016_Mar_16_1255,LL-George,3,test,200,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_1.wav,mask,no,no,798.363123584,1
