subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,160,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_1.wav,nomask,yes,yes,1157.80292219,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,161,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_1.wav,mask,no,no,1057.91623308,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,162,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_2.wav,mask,yes,yes,1257.95624405,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,163,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_4.wav,nomask,yes,yes,974.398476537,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,164,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_1.wav,nomask,yes,yes,1107.85397631,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,165,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_1.wav,mask,no,no,1224.70079851,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,166,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_3.wav,mask,no,no,1341.31203685,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,167,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_2.wav,nomask,yes,no,1107.87574225,0
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,168,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_3.wav,nomask,no,no,1775.01592436,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,169,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_4.wav,nomask,no,no,1191.21809141,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,170,does-it-have-hair:jacket,visual,Does it have hair?,jacket,jacket_4.wav,mask,no,no,1124.50298481,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,171,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_4.wav,nomask,no,no,1174.55980042,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,172,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_4.wav,nomask,no,no,1024.43896723,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,173,is-it-grey:lion,visual,Is it grey?,lion,lion_1.wav,mask,no,no,1124.41304023,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,174,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_1.wav,nomask,no,no,1241.19968642,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,175,is-it-red:penguin,visual,Is it red?,penguin,penguin_2.wav,nomask,no,no,1241.83505913,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,176,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_1.wav,nomask,yes,yes,1274.6417427,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,177,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_1.wav,nomask,no,no,1524.49690318,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,178,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_3.wav,mask,yes,yes,1558.11372702,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,179,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_3.wav,nomask,yes,yes,1174.49546279,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,180,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_4.wav,nomask,no,yes,123.628827045,0
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,181,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_2.wav,nomask,yes,yes,1224.61149446,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,182,is-it-large:mouse,visual,Is it large?,mouse,mouse_3.wav,mask,no,no,1291.2657843,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,183,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_3.wav,nomask,yes,yes,1675.90256548,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,184,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_1.wav,mask,yes,yes,1641.56586584,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,185,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_4.wav,nomask,yes,yes,1958.07883749,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,186,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_2.wav,nomask,no,no,1074.41288023,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,187,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_4.wav,mask,no,no,1074.46409436,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,188,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_3.wav,nomask,yes,timeout,2000.0,0
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,189,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_3.wav,nomask,yes,yes,1007.81364529,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,190,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_1.wav,nomask,yes,yes,1641.70734445,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,191,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_3.wav,mask,no,no,1691.55290234,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,192,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_4.wav,mask,no,no,1057.63295619,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,193,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_4.wav,mask,no,no,1041.25602171,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,194,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_1.wav,nomask,no,no,1241.38853769,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,195,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,nomask,yes,yes,1141.17407915,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,196,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_3.wav,mask,no,no,1441.41286425,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,197,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_4.wav,mask,no,no,974.591168808,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,198,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_1.wav,mask,no,no,1458.01866101,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,199,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_4.wav,mask,no,no,1925.24334602,1
PV130,130,JR,2016_Mar_04_1331,LL-George,3,test,200,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_1.wav,mask,yes,yes,1241.24545883,1
