subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,160,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_4.wav,mask,no,yes,1408.01466,0
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,161,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_4.wav,nomask,yes,yes,1274.52010952,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,162,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_4.wav,mask,yes,yes,991.103179986,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,163,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_1.wav,nomask,yes,yes,1357.7667526,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,164,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_1.wav,mask,yes,yes,1307.99065344,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,165,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_1.wav,nomask,no,no,924.291407224,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,166,is-it-loud:train,nonvisual,Is it loud?,train,train_2.wav,mask,yes,yes,1008.8231999,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,167,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_3.wav,mask,yes,no,791.100939387,0
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,168,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_3.wav,mask,yes,no,1457.7408256,0
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,169,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_4.wav,mask,no,no,1374.41063975,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,170,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_4.wav,mask,yes,yes,1124.48986119,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,171,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_2.wav,mask,yes,yes,590.497255325,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,172,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_4.wav,mask,yes,yes,624.08111,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,173,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_3.wav,nomask,yes,yes,957.95176283,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,174,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_2.wav,mask,no,no,1024.09711445,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,175,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_3.wav,nomask,yes,yes,824.326936854,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,176,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_4.wav,mask,yes,yes,1141.24865958,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,177,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_4.wav,mask,yes,yes,724.25203654,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,178,is-it-pink:dog,visual,Is it pink?,dog,dog_3.wav,nomask,no,no,724.301970215,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,179,is-it-brown:camel,visual,Is it brown?,camel,camel_1.wav,nomask,yes,yes,1074.54411604,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,180,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_2.wav,nomask,yes,yes,1174.54571649,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,181,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_3.wav,mask,yes,yes,709.855160676,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,182,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_3.wav,mask,yes,yes,774.078389397,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,183,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_3.wav,mask,yes,yes,690.897364053,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,184,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_4.wav,mask,yes,yes,723.85256784,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,185,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_3.wav,nomask,no,no,1307.94104002,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,186,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_4.wav,nomask,no,no,1224.57724495,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,187,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_4.wav,mask,no,no,774.184018024,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,188,does-it-have-sleeves:jacket,visual,Does it have sleeves?,jacket,jacket_4.wav,nomask,yes,yes,1274.3738296,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,189,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_1.wav,mask,no,no,874.280364253,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,190,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_2.wav,nomask,yes,yes,1242.55909608,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,191,is-it-black:tiger,visual,Is it black?,tiger,tiger_4.wav,mask,no,no,774.347582483,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,192,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_1.wav,mask,yes,yes,1107.5755005,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,193,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_1.wav,mask,no,no,1509.28636594,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,194,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_1.wav,nomask,yes,yes,957.753308932,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,195,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_3.wav,nomask,no,no,924.23603218,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,196,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_2.wav,mask,no,no,1041.05084576,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,197,is-it-juicy:pineapple,nonvisual,Is it juicy?,pineapple,pineapple_4.wav,nomask,yes,yes,1024.38391245,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,198,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_3.wav,nomask,no,no,1308.08828003,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,199,does-it-lay-eggs:donkey,nonvisual,Does it lay eggs?,donkey,donkey_3.wav,mask,no,no,1074.43560648,1
PV117,117,JR,2016_Feb_29_1414,LL-George,3,test,200,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_4.wav,mask,no,no,1541.5194534,1
