subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,159,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_2.wav,mask,yes,yes,1457.82852941,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,160,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_1.wav,nomask,no,no,991.044283845,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,161,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_1.wav,mask,yes,yes,924.409519183,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,162,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_2.wav,nomask,yes,yes,690.884560812,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,163,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_2.wav,mask,yes,yes,740.960581461,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,164,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,nomask,yes,yes,1091.31635819,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,165,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_1.wav,mask,yes,yes,792.224125005,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,166,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_4.wav,mask,no,no,756.904117996,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,167,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_3.wav,mask,no,no,773.980442667,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,168,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_2.wav,nomask,yes,yes,1041.18368193,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,169,does-it-have-a-hump:swan,visual,Does it have a hump?,swan,swan_3.wav,mask,no,no,720.593121368,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,170,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_4.wav,mask,no,yes,1775.0761006,0
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,171,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_4.wav,nomask,yes,yes,1157.6275148,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,172,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_2.wav,nomask,no,no,808.194548823,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,173,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_3.wav,nomask,no,no,857.705295784,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,174,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_4.wav,nomask,no,no,807.669606293,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,175,is-it-pink:dog,visual,Is it pink?,dog,dog_1.wav,mask,no,no,825.067618396,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,176,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_2.wav,nomask,yes,yes,1608.24256204,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,177,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,mask,yes,yes,841.133428272,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,178,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_1.wav,mask,yes,yes,891.111822333,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,179,is-it-a-bird:pig,nonvisual,Is it a bird?,pig,pig_2.wav,mask,no,no,774.16257211,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,180,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_1.wav,nomask,yes,timeout,2000.0,0
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,181,does-it-have-a-hump:camel,visual,Does it have a hump?,camel,camel_3.wav,mask,yes,yes,1091.04428394,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,182,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_4.wav,mask,yes,yes,1441.5316165,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,183,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_1.wav,mask,yes,yes,891.100299312,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,184,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_2.wav,mask,no,no,941.083814716,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,185,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_3.wav,mask,no,no,759.165853029,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,186,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_1.wav,nomask,yes,yes,874.490981456,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,187,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_3.wav,mask,yes,no,807.676648023,0
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,188,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_4.wav,nomask,yes,yes,1207.89622772,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,189,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_2.wav,mask,no,no,690.942176152,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,190,is-it-large:mouse,visual,Is it large?,mouse,mouse_2.wav,nomask,no,no,824.374629883,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,191,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_1.wav,nomask,no,no,757.60382833,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,192,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_2.wav,mask,yes,yes,1424.75777399,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,193,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_1.wav,nomask,no,no,740.907126805,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,194,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_2.wav,nomask,yes,yes,1324.66270844,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,195,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_2.wav,mask,yes,yes,957.780196099,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,196,does-it-lay-eggs:lion,nonvisual,Does it lay eggs?,lion,lion_1.wav,mask,no,no,1207.97624951,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,197,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_1.wav,nomask,no,no,1458.16141972,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,198,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_3.wav,mask,yes,yes,674.361986341,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,199,does-it-have-four-legs:donkey,visual,Does it have four legs?,donkey,donkey_1.wav,nomask,yes,yes,1242.07384395,1
PV122,122,DZ,2016_Mar_03_1538,LL-George,3,test,200,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_1.wav,nomask,no,no,757.617592113,1
