subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,156,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_4.wav,mask,no,no,1264.99207783,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,157,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_2.wav,mask,yes,yes,989.974232973,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,158,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_2.wav,nomask,no,no,831.681897514,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,159,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_3.wav,mask,yes,yes,840.087383753,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,160,does-it-have-hooves:donkey,visual,Does it have hooves?,donkey,donkey_2.wav,nomask,yes,yes,864.49722317,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,161,does-it-produce-offspring:raccoon,nonvisual,Does it produce offspring?,raccoon,raccoon_1.wav,nomask,yes,yes,823.863130761,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,162,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_2.wav,mask,no,no,831.639005803,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,163,is-it-black:tiger,visual,Is it black?,tiger,tiger_4.wav,mask,no,no,789.972312399,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,164,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_2.wav,mask,no,no,715.284797479,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,165,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_2.wav,mask,no,no,714.801145834,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,166,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_3.wav,mask,no,no,1007.03903462,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,167,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_3.wav,mask,no,yes,923.143255059,0
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,168,is-it-yellow:banana,visual,Is it yellow?,banana,banana_2.wav,mask,yes,yes,923.39804431,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,169,is-it-an-amphibian:bottle,nonvisual,Is it an amphibian?,bottle,bottle_4.wav,nomask,no,no,831.733431551,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,170,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_4.wav,mask,no,no,872.933757957,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,171,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_4.wav,nomask,no,no,806.663572439,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,172,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_1.wav,nomask,no,no,698.387081269,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,173,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_3.wav,mask,no,no,656.724549131,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,174,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_2.wav,mask,yes,yes,531.590672676,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,175,is-it-long:alligator,visual,Is it long?,alligator,alligator_2.wav,nomask,yes,yes,1015.0284078,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,176,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_4.wav,mask,yes,no,532.037514145,0
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,177,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_2.wav,nomask,yes,yes,1048.28385322,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,178,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_1.wav,nomask,no,no,956.584671047,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,179,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_4.wav,nomask,no,no,748.38147976,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,180,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_3.wav,mask,no,no,640.05249436,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,181,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_2.wav,mask,no,no,1039.99199776,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,182,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_1.wav,nomask,yes,no,1065.02632715,0
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,183,does-it-eat:mouse,nonvisual,Does it eat?,mouse,mouse_4.wav,nomask,yes,yes,790.034729405,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,184,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_4.wav,mask,no,no,723.354512476,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,185,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_2.wav,mask,yes,yes,640.055695083,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,186,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_2.wav,nomask,no,no,781.746715191,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,187,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_3.wav,mask,no,no,756.710785325,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,188,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_4.wav,nomask,yes,yes,856.733191409,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,189,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_3.wav,mask,no,no,598.407246755,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,190,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_4.wav,mask,no,no,606.764400029,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,191,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_1.wav,mask,yes,yes,806.724389084,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,192,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_3.wav,mask,no,no,790.044972207,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,193,does-it-have-a-seat:rabbit,visual,Does it have a seat?,rabbit,rabbit_1.wav,nomask,no,no,840.064337477,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,194,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_2.wav,nomask,no,no,723.298497149,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,195,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_1.wav,mask,no,no,740.072659799,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,196,is-it-small:donkey,visual,Is it small?,donkey,donkey_3.wav,nomask,no,no,731.741113588,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,197,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_4.wav,nomask,no,no,706.713185995,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,198,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_4.wav,nomask,yes,yes,865.030808374,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,199,is-it-green:giraffe,visual,Is it green?,giraffe,giraffe_1.wav,mask,no,no,606.71062523,1
PV101,101,NS,2016_Feb_18_1406,LL-Kramer,3,test,200,is-it-a-vegetable:jacket,nonvisual,Is it a vegetable?,jacket,jacket_1.wav,mask,no,no,814.996719128,1
