subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,156,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_2.wav,nomask,no,no,840.010243002,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,157,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_3.wav,nomask,yes,yes,731.724149082,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,158,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_3.wav,mask,no,no,823.378518689,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,159,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_3.wav,nomask,no,no,648.333146237,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,160,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_3.wav,nomask,no,no,984.395115171,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,161,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_4.wav,mask,no,no,906.686298549,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,162,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_2.wav,nomask,no,no,1314.69359668,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,163,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_4.wav,nomask,no,no,940.041611437,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,164,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_3.wav,nomask,yes,yes,1123.39484366,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,165,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_2.wav,nomask,yes,yes,831.718387548,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,166,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_4.wav,nomask,no,no,756.69318065,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,167,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_3.wav,nomask,yes,yes,940.02496684,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,168,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_4.wav,mask,yes,yes,681.678216439,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,169,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_2.wav,nomask,no,no,906.727910042,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,170,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_2.wav,mask,no,no,881.691660266,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,171,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_3.wav,nomask,yes,yes,798.369796481,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,172,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_4.wav,nomask,no,no,906.711905729,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,173,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_1.wav,mask,no,no,848.379238974,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,174,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,nomask,yes,yes,673.395963386,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,175,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_3.wav,mask,yes,yes,1073.36011389,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,176,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_3.wav,nomask,yes,yes,640.094745904,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,177,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_4.wav,nomask,yes,yes,973.400124814,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,178,is-it-made-of-wood:grasshopper,visual,Is it made of wood?,grasshopper,grasshopper_3.wav,nomask,no,no,1115.03448943,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,179,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,nomask,yes,yes,865.057375748,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,180,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_3.wav,nomask,yes,yes,815.066818614,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,181,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_1.wav,mask,yes,yes,798.392842989,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,182,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,nomask,yes,yes,840.036489535,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,183,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_1.wav,nomask,no,no,1073.43085296,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,184,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_4.wav,mask,no,no,790.049773175,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,185,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_3.wav,nomask,yes,yes,756.694140844,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,186,does-it-grow-on-trees:apple,nonvisual,Does it grow on trees?,apple,apple_1.wav,nomask,yes,yes,848.41893008,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,187,does-it-eat-leaves:jacket,nonvisual,Does it eat leaves?,jacket,jacket_2.wav,nomask,no,no,998.350271489,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,188,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_2.wav,mask,no,no,1689.98799659,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,189,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_4.wav,mask,no,no,848.409007303,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,190,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_3.wav,nomask,no,no,881.7143864,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,191,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_4.wav,nomask,yes,yes,907.169950195,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,192,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_1.wav,mask,no,no,940.023045987,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,193,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_2.wav,nomask,no,no,1056.7661603,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,194,is-it-an-amphibian:bottle,nonvisual,Is it an amphibian?,bottle,bottle_4.wav,mask,no,no,898.395083379,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,195,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_1.wav,mask,yes,yes,756.764879916,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,196,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_3.wav,mask,no,no,1106.82169581,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,197,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_3.wav,mask,no,no,881.721748505,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,198,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_4.wav,nomask,yes,yes,881.716626696,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,199,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_1.wav,nomask,yes,yes,690.10258792,1
PV138,138,NS,2016_Mar_16_1209,LL-Kramer,3,test,200,is-it-tall:giraffe,visual,Is it tall?,giraffe,giraffe_1.wav,mask,yes,yes,1106.71510641,1
