subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,154,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_4.wav,nomask,yes,yes,681.938055553,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,155,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_2.wav,mask,yes,no,798.443146166,0
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,156,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_3.wav,nomask,yes,yes,918.813323718,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,157,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_2.wav,mask,yes,yes,756.724211387,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,158,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_4.wav,nomask,no,no,781.407314236,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,159,does-it-eat:camel,nonvisual,Does it eat?,camel,camel_2.wav,mask,yes,no,1381.68400014,0
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,160,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_4.wav,nomask,yes,yes,431.741280248,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,161,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_2.wav,mask,no,no,856.729620951,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,162,is-it-small:toad,visual,Is it small?,toad,toad_3.wav,mask,yes,no,1006.58233149,0
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,163,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_4.wav,mask,no,no,756.642268389,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,164,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_1.wav,nomask,no,no,572.676602518,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,165,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_1.wav,mask,no,no,906.623014947,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,166,is-it-long:alligator,visual,Is it long?,alligator,alligator_2.wav,mask,yes,yes,957.123939763,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,167,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_2.wav,nomask,no,no,723.433567327,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,168,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_3.wav,nomask,no,no,1015.03494906,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,169,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,mask,yes,yes,548.436504207,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,170,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_4.wav,nomask,no,no,719.287761254,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,171,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_1.wav,nomask,yes,yes,940.048416844,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,172,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,mask,yes,yes,756.655712146,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,173,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_1.wav,mask,no,no,823.436736246,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,174,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_2.wav,nomask,no,no,723.32281631,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,175,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_1.wav,mask,no,no,965.05160979,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,176,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_4.wav,mask,no,no,1023.58263324,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,177,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_3.wav,mask,yes,no,1004.44893143,0
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,178,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_4.wav,nomask,yes,yes,431.74384092,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,179,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_1.wav,mask,no,no,1023.46484025,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,180,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_1.wav,nomask,yes,no,1765.63295722,0
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,181,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_2.wav,mask,yes,yes,432.036083075,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,182,is-it-black:apple,visual,Is it black?,apple,apple_3.wav,mask,no,no,765.064797364,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,183,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_1.wav,mask,yes,yes,1015.01510339,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,184,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_4.wav,nomask,no,no,1215.22149746,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,185,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_3.wav,mask,yes,yes,723.778624437,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,186,is-it-brown:camel,visual,Is it brown?,camel,camel_3.wav,nomask,yes,yes,790.028619231,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,187,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_1.wav,mask,yes,yes,840.247864951,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,188,does-it-have-a-tail:mouse,visual,Does it have a tail?,mouse,mouse_4.wav,nomask,yes,yes,765.05711535,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,189,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_4.wav,mask,no,no,681.746641756,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,190,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_3.wav,mask,yes,yes,473.424684838,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,191,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_2.wav,mask,no,no,939.995281864,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,192,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_4.wav,nomask,yes,yes,998.386106105,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,193,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_2.wav,mask,no,no,940.029211459,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,194,is-it-large:mouse,visual,Is it large?,mouse,mouse_2.wav,mask,no,no,640.058755642,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,195,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_3.wav,nomask,no,no,756.67043624,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,196,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_4.wav,mask,yes,yes,698.518399266,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,197,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_1.wav,nomask,no,no,790.065429639,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,198,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_2.wav,nomask,no,no,923.566980986,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,199,does-it-have-ears:rabbit,visual,Does it have ears?,rabbit,rabbit_2.wav,mask,yes,yes,1023.34640687,1
PV106,106,NS,2016_Feb_19_1215,LL-ELAINE,3,test,200,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_1.wav,nomask,no,no,1023.36273156,1
