subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,161,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_2.wav,nomask,no,no,607.378967106,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,162,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_3.wav,nomask,yes,yes,1124.44440904,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,163,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_2.wav,nomask,no,no,623.992446112,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,164,is-it-worn-in-cold-temperatures:banana,nonvisual,Is it worn in cold temperatures?,banana,banana_3.wav,mask,no,no,557.26869707,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,165,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_1.wav,mask,yes,yes,657.388409832,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,166,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_4.wav,mask,yes,yes,390.67586395,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,167,is-it-black:apple,visual,Is it black?,apple,apple_3.wav,nomask,no,no,724.148008274,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,168,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_4.wav,nomask,no,no,825.874878094,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,169,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_1.wav,nomask,yes,yes,740.806299262,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,170,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_2.wav,mask,no,no,775.28031636,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,171,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_4.wav,mask,no,no,607.372565428,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,172,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_4.wav,nomask,no,no,674.12096099,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,173,is-it-an-insect:strawberry,nonvisual,Is it an insect?,strawberry,strawberry_1.wav,mask,no,no,557.407615008,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,174,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_3.wav,nomask,yes,yes,707.596946508,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,175,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_2.wav,mask,no,no,590.711393626,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,176,is-it-used-for-cider:apple,nonvisual,Is it used for cider?,apple,apple_2.wav,mask,yes,yes,557.233167579,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,177,does-it-roar:lion,nonvisual,Does it roar?,lion,lion_4.wav,mask,yes,yes,440.6478561,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,178,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_3.wav,nomask,yes,yes,675.177248195,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,179,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_3.wav,nomask,no,no,623.788230354,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,180,does-it-have-hooves:elephant,visual,Does it have hooves?,elephant,elephant_2.wav,nomask,no,yes,1241.16703728,0
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,181,does-it-have-legs:pig,visual,Does it have legs?,pig,pig_4.wav,mask,yes,yes,1541.59211298,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,182,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_3.wav,mask,no,no,590.558391763,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,183,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_3.wav,mask,no,no,623.812877107,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,184,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_4.wav,nomask,yes,yes,707.188515225,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,185,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_4.wav,nomask,no,no,690.999791957,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,186,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_3.wav,nomask,no,no,776.447993936,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,187,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_4.wav,mask,yes,yes,740.95193902,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,188,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_4.wav,nomask,yes,yes,924.326936947,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,189,is-it-long:alligator,visual,Is it long?,alligator,alligator_1.wav,mask,yes,yes,740.905846469,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,190,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_3.wav,mask,no,no,790.924251545,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,191,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_1.wav,nomask,no,no,624.15216933,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,192,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_1.wav,nomask,no,no,623.946033418,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,193,is-it-small:toad,visual,Is it small?,toad,toad_2.wav,mask,yes,no,740.862634731,0
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,194,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_2.wav,nomask,no,no,1341.38629702,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,195,is-it-yellow:banana,visual,Is it yellow?,banana,banana_4.wav,mask,yes,yes,407.343757339,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,196,does-it-have-ears:jacket,visual,Does it have ears?,jacket,jacket_2.wav,nomask,no,no,974.022053881,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,197,is-it-an-amphibian:bottle,nonvisual,Is it an amphibian?,bottle,bottle_3.wav,nomask,no,no,693.33290658,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,198,does-it-have-hooves:chicken,visual,Does it have hooves?,chicken,chicken_3.wav,nomask,no,no,1041.91668145,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,199,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_1.wav,mask,no,no,973.671878688,1
PV127,127,JR,2016_Mar_04_1235,LL-George,3,test,200,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_4.wav,nomask,yes,yes,524.127202574,1
