subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,154,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_1.wav,mask,yes,yes,790.120165097,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,155,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_4.wav,mask,yes,yes,973.349303589,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,156,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_1.wav,mask,no,no,681.774489465,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,157,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_3.wav,nomask,yes,yes,1081.76411863,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,158,is-it-red:zebra,visual,Is it red?,zebra,zebra_1.wav,nomask,no,no,931.517377263,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,159,does-it-have-a-cork:camel,visual,Does it have a cork?,camel,camel_3.wav,nomask,no,no,598.38879481,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,160,does-it-lay-eggs:swan,nonvisual,Does it lay eggs?,swan,swan_4.wav,nomask,yes,yes,856.771552702,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,161,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_4.wav,nomask,no,no,823.442177847,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,162,does-it-have-whiskers:tiger,visual,Does it have whiskers?,tiger,tiger_3.wav,nomask,yes,yes,698.375639156,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,163,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_4.wav,nomask,yes,yes,990.050001303,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,164,is-it-furniture:donkey,nonvisual,Is it furniture?,donkey,donkey_4.wav,nomask,no,no,573.450580239,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,165,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_2.wav,mask,no,no,1048.43986512,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,166,does-it-lay-eggs:dog,nonvisual,Does it lay eggs?,dog,dog_4.wav,mask,no,no,873.401190271,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,167,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_3.wav,mask,no,no,748.38874687,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,168,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_4.wav,mask,yes,yes,781.61057143,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,169,does-it-have-four-legs:swan,visual,Does it have four legs?,swan,swan_2.wav,mask,no,no,765.055834898,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,170,does-it-grow-on-trees:pig,nonvisual,Does it grow on trees?,pig,pig_4.wav,nomask,no,no,648.216250236,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,171,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_1.wav,mask,no,no,723.389715073,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,172,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_1.wav,mask,no,no,590.071895393,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,173,is-it-a-fruit:chair,nonvisual,Is it a fruit?,chair,chair_4.wav,mask,no,no,940.085547278,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,174,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_3.wav,nomask,yes,no,806.635530549,0
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,175,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_3.wav,nomask,no,no,723.316414398,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,176,does-it-have-a-long-neck:swan,visual,Does it have a long neck?,swan,swan_4.wav,mask,yes,no,740.022233455,0
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,177,is-it-black:apple,visual,Is it black?,apple,apple_3.wav,mask,no,no,640.05811559,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,178,does-it-have-a-cushion:deer,visual,Does it have a cushion?,deer,deer_3.wav,mask,no,no,715.106105083,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,179,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_3.wav,mask,yes,yes,748.360258876,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,180,is-it-red:penguin,visual,Is it red?,penguin,penguin_1.wav,mask,no,no,931.664298638,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,181,is-it-long:alligator,visual,Is it long?,alligator,alligator_3.wav,nomask,yes,yes,890.01066226,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,182,does-it-have-a-tail:donkey,visual,Does it have a tail?,donkey,donkey_3.wav,mask,yes,yes,606.727780425,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,183,is-it-used-for-protection:raccoon,nonvisual,Is it used for protection?,raccoon,raccoon_1.wav,nomask,no,no,848.320535617,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,184,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_1.wav,mask,yes,yes,823.380720569,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,185,does-it-have-a-tail:lion,visual,Does it have a tail?,lion,lion_1.wav,mask,yes,yes,1015.02726681,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,186,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_3.wav,mask,no,no,906.729604816,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,187,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_4.wav,mask,yes,yes,839.959143661,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,188,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_3.wav,mask,yes,yes,681.696067448,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,189,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_2.wav,mask,no,no,798.37144597,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,190,does-it-grow-underground:tiger,nonvisual,Does it grow underground?,tiger,tiger_1.wav,mask,no,no,656.73064522,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,191,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_4.wav,nomask,yes,yes,640.052673989,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,192,does-it-like-mud:penguin,nonvisual,Does it like mud?,penguin,penguin_2.wav,mask,no,no,690.075064311,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,193,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_4.wav,mask,yes,yes,764.902511844,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,194,is-it-brown:camel,visual,Is it brown?,camel,camel_1.wav,nomask,yes,yes,690.011366387,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,195,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,nomask,yes,yes,715.033764718,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,196,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_3.wav,mask,yes,yes,831.698260037,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,197,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_1.wav,nomask,no,no,1098.38191292,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,198,is-it-small:toad,visual,Is it small?,toad,toad_2.wav,mask,yes,no,698.364115902,0
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,199,is-it-an-animal:lion,nonvisual,Is it an animal?,lion,lion_1.wav,mask,yes,yes,723.367628874,1
PV143,143,NS,2016_Mar_16_1257,LL-ELAINE,3,test,200,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_3.wav,mask,no,yes,1040.30029569,0
