subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,155,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_4.wav,mask,yes,yes,831.679656869,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,156,is-it-grey:lion,visual,Is it grey?,lion,lion_4.wav,mask,no,no,965.016404632,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,157,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_1.wav,mask,no,no,690.029287944,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,158,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_1.wav,nomask,no,no,790.040490916,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,159,is-it-worn-for-the-rain:jacket,nonvisual,Is it worn for the rain?,jacket,jacket_1.wav,mask,yes,yes,1106.73303134,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,160,does-it-have-a-tail:strawberry,visual,Does it have a tail?,strawberry,strawberry_2.wav,nomask,no,no,923.367956188,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,161,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_4.wav,mask,no,no,790.033449186,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,162,is-it-used-for-holding-things:carrot,nonvisual,Is it used for holding things?,carrot,carrot_1.wav,nomask,no,no,898.317942396,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,163,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_4.wav,mask,no,no,765.062177088,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,164,is-it-loud:deer,nonvisual,Is it loud?,deer,deer_3.wav,nomask,no,no,973.393402994,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,165,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_4.wav,nomask,yes,yes,790.05201417,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,166,does-it-lay-eggs:elephant,nonvisual,Does it lay eggs?,elephant,elephant_1.wav,mask,no,no,756.71718712,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,167,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_3.wav,mask,no,no,782.051438,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,168,is-it-red:zebra,visual,Is it red?,zebra,zebra_1.wav,nomask,no,no,715.072899824,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,169,is-it-fast:apple,nonvisual,Is it fast?,apple,apple_3.wav,mask,no,no,756.800729781,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,170,is-it-made-of-wood:swan,visual,Is it made of wood?,swan,swan_1.wav,mask,no,no,973.34891092,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,171,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_2.wav,mask,yes,yes,964.970952133,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,172,is-it-used-for-sitting-on:chair,nonvisual,Is it used for sitting on?,chair,chair_2.wav,mask,yes,yes,906.726309564,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,173,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_1.wav,mask,yes,no,1065.04169153,0
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,174,is-it-pink:dog,visual,Is it pink?,dog,dog_4.wav,nomask,no,no,823.386200937,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,175,does-it-have-eyes:bottle,visual,Does it have eyes?,bottle,bottle_2.wav,mask,no,no,681.756637758,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,176,does-it-have-feet:rabbit,visual,Does it have feet?,rabbit,rabbit_3.wav,mask,yes,yes,856.690939981,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,177,is-it-black:apple,visual,Is it black?,apple,apple_2.wav,mask,no,no,831.681577256,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,178,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_3.wav,mask,yes,yes,931.706864154,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,179,is-it-eaten-by-frying:giraffe,nonvisual,Is it eaten by frying?,giraffe,giraffe_1.wav,nomask,no,no,723.382680211,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,180,does-it-have-a-zipper:jacket,visual,Does it have a zipper?,jacket,jacket_1.wav,nomask,yes,yes,706.732711289,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,181,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_3.wav,nomask,yes,yes,823.379479349,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,182,is-it-a-fruit:mouse,nonvisual,Is it a fruit?,mouse,mouse_2.wav,nomask,no,no,773.376118392,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,183,does-it-have-hooves:banana,visual,Does it have hooves?,banana,banana_4.wav,nomask,no,no,673.384120688,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,184,does-it-like-mud:pig,nonvisual,Does it like mud?,pig,pig_2.wav,mask,yes,yes,806.73943297,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,185,does-it-have-long-legs:giraffe,visual,Does it have long legs?,giraffe,giraffe_4.wav,mask,yes,yes,740.046732826,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,186,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_1.wav,mask,yes,yes,673.378999112,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,187,does-it-have-a-beak:banana,visual,Does it have a beak?,banana,banana_2.wav,nomask,no,no,731.722228229,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,188,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_4.wav,nomask,no,no,781.70638415,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,189,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_3.wav,nomask,no,no,623.619864695,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,190,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_1.wav,nomask,no,no,840.131235775,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,191,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_3.wav,mask,yes,yes,740.049933782,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,192,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_1.wav,nomask,no,no,765.070819296,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,193,does-it-live-in-africa:bike,nonvisual,Does it live in Africa?,bike,bike_2.wav,mask,no,no,681.702222908,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,194,is-it-furry:donkey,nonvisual,Is it furry?,donkey,donkey_2.wav,mask,yes,no,973.367155995,0
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,195,is-it-flat:table,visual,Is it flat?,table,table_4.wav,mask,yes,yes,948.42981291,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,196,does-it-have-stripes:zebra,visual,Does it have stripes?,zebra,zebra_2.wav,mask,yes,yes,623.307779664,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,197,does-it-have-whiskers:pineapple,visual,Does it have whiskers?,pineapple,pineapple_4.wav,mask,no,no,790.01936526,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,198,is-it-red:penguin,visual,Is it red?,penguin,penguin_3.wav,nomask,no,no,748.371877242,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,199,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_2.wav,mask,yes,yes,756.694140844,1
PV133,133,DZ,2016_Mar_04_1548,LL-Kramer,3,test,200,is-it-pink:pig,visual,Is it pink?,pig,pig_2.wav,nomask,yes,yes,756.705343723,1
