subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,154,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_2.wav,mask,no,no,906.967655057,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,155,does-it-have-a-neck:table,visual,Does it have a neck?,table,table_4.wav,mask,no,no,881.774562644,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,156,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_2.wav,mask,no,no,1098.32018311,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,157,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_2.wav,nomask,yes,no,1131.85890578,0
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,158,does-it-live-in-zoos:giraffe,nonvisual,Does it live in zoos?,giraffe,giraffe_1.wav,nomask,yes,yes,939.870364731,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,159,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_2.wav,nomask,yes,yes,931.699822191,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,160,does-it-have-green-leaves:raccoon,visual,Does it have green leaves?,raccoon,raccoon_1.wav,mask,no,no,806.67797639,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,161,is-it-black:penguin,visual,Is it black?,penguin,penguin_4.wav,mask,yes,yes,1015.05881594,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,162,does-it-have-ears:elephant,visual,Does it have ears?,elephant,elephant_4.wav,mask,yes,yes,623.564809794,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,163,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_2.wav,mask,yes,yes,990.026087034,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,164,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_3.wav,nomask,no,no,848.394603468,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,165,does-it-eat-leaves:jacket,nonvisual,Does it eat leaves?,jacket,jacket_1.wav,nomask,no,no,1006.73303124,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,166,is-it-fast:banana,nonvisual,Is it fast?,banana,banana_1.wav,mask,no,no,773.325864458,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,167,is-it-grey:mouse,visual,Is it grey?,mouse,mouse_4.wav,mask,yes,yes,1015.01400396,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,168,is-it-a-container:bottle,nonvisual,Is it a container?,bottle,bottle_4.wav,mask,yes,yes,956.58563124,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,169,does-it-have-sleeves:bike,visual,Does it have sleeves?,bike,bike_3.wav,nomask,no,no,915.02968804,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,170,is-it-an-animal:mouse,nonvisual,Is it an animal?,mouse,mouse_4.wav,nomask,yes,yes,781.719827792,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,171,does-it-have-antennae:zebra,visual,Does it have antennae?,zebra,zebra_1.wav,nomask,no,no,882.001504535,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,172,does-it-have-jaws:alligator,visual,Does it have jaws?,alligator,alligator_4.wav,mask,yes,yes,998.387081083,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,173,does-it-have-a-pointed-end:donkey,visual,Does it have a pointed end?,donkey,donkey_1.wav,nomask,no,no,865.12395367,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,174,does-it-have-hooves:zebra,visual,Does it have hooves?,zebra,zebra_2.wav,mask,yes,yes,1448.36803619,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,175,does-it-eat-people:deer,nonvisual,Does it eat people?,deer,deer_4.wav,mask,no,no,915.027127368,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,176,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_3.wav,mask,no,no,1040.02368636,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,177,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_1.wav,nomask,no,no,931.709425058,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,178,is-it-an-animal:bottle,nonvisual,Is it an animal?,bottle,bottle_2.wav,mask,no,no,1073.8210394,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,179,does-it-eat-carrots:rabbit,nonvisual,Does it eat carrots?,rabbit,rabbit_1.wav,nomask,yes,yes,923.53632208,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,180,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_2.wav,nomask,no,no,1265.02632699,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,181,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_1.wav,nomask,no,no,831.955571892,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,182,is-it-a-bird:camel,nonvisual,Is it a bird?,camel,camel_1.wav,nomask,no,no,748.464382254,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,183,is-it-furry:raccoon,nonvisual,Is it furry?,raccoon,raccoon_4.wav,nomask,yes,yes,1206.74391417,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,184,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_4.wav,nomask,yes,yes,815.050813835,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,185,is-it-an-animal:alligator,nonvisual,Is it an animal?,alligator,alligator_1.wav,mask,yes,yes,898.380999453,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,186,does-it-spit:camel,nonvisual,Does it spit?,camel,camel_3.wav,mask,yes,yes,473.389881896,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,187,is-it-used-for-eating-on:table,nonvisual,Is it used for eating on?,table,table_3.wav,nomask,yes,yes,865.062176948,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,188,does-it-live-in-africa:elephant,nonvisual,Does it live in Africa?,elephant,elephant_4.wav,mask,yes,yes,631.727029802,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,189,is-it-yellow:banana,visual,Is it yellow?,banana,banana_3.wav,mask,yes,yes,715.032568667,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,190,does-it-have-feet:penguin,visual,Does it have feet?,penguin,penguin_4.wav,nomask,yes,yes,898.365635425,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,191,is-it-used-by-riding:swan,nonvisual,Is it used by riding?,swan,swan_4.wav,mask,no,no,940.027847653,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,192,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_3.wav,mask,no,no,856.672374997,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,193,is-it-used-for-relaxing:tiger,nonvisual,Is it used for relaxing?,tiger,tiger_3.wav,mask,no,no,881.957012461,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,194,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_3.wav,mask,yes,yes,681.725269416,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,195,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_2.wav,mask,yes,yes,906.705183908,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,196,is-it-round:apple,visual,Is it round?,apple,apple_4.wav,mask,yes,yes,1723.2962565,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,197,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_2.wav,nomask,no,no,781.731350813,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,198,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_4.wav,nomask,yes,yes,1006.71766722,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,199,is-it-red:zebra,visual,Is it red?,zebra,zebra_2.wav,nomask,no,no,881.724308943,1
PV119,119,DZ,2016_Mar_01_1411,LL-Kramer,3,test,200,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_2.wav,mask,yes,yes,673.366515664,1
