subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,154,does-it-have-a-skin:table,visual,Does it have a skin?,table,table_1.wav,nomask,no,no,1889.94926587,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,155,does-it-grow-on-trees:donkey,nonvisual,Does it grow on trees?,donkey,donkey_3.wav,mask,no,no,806.719267741,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,156,is-it-muddy:giraffe,visual,Is it muddy?,giraffe,giraffe_4.wav,mask,no,yes,1881.74255379,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,157,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_1.wav,nomask,no,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,158,is-it-an-animal:zebra,nonvisual,Is it an animal?,zebra,zebra_3.wav,nomask,yes,yes,1198.35283188,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,159,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_1.wav,nomask,yes,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,160,is-it-used-for-holding-beer:raccoon,nonvisual,Is it used for holding beer?,raccoon,raccoon_4.wav,nomask,no,no,1273.34731026,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,161,does-it-have-feathers:swan,visual,Does it have feathers?,swan,swan_3.wav,nomask,yes,yes,1913.31370128,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,162,does-it-have-ears:strawberry,visual,Does it have ears?,strawberry,strawberry_1.wav,mask,no,no,998.355712742,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,163,is-it-a-root:chair,nonvisual,Is it a root?,chair,chair_4.wav,mask,no,no,915.285117459,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,164,does-it-have-different-speeds:banana,nonvisual,Does it have different speeds?,banana,banana_2.wav,nomask,no,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,165,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_2.wav,nomask,yes,yes,938.566329889,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,166,does-it-require-a-conductor:grasshopper,nonvisual,Does it require a conductor?,grasshopper,grasshopper_2.wav,nomask,no,no,1173.28681424,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,167,is-it-black:tiger,visual,Is it black?,tiger,tiger_4.wav,nomask,no,no,1623.37979907,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,168,does-it-live-in-a-coop:chicken,nonvisual,Does it live in a coop?,chicken,chicken_4.wav,nomask,yes,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,169,does-it-drink-water:camel,nonvisual,Does it drink water?,camel,camel_3.wav,nomask,yes,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,170,does-it-have-legs:pineapple,visual,Does it have legs?,pineapple,pineapple_3.wav,mask,no,no,1040.05633527,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,171,does-it-have-four-legs:deer,visual,Does it have four legs?,deer,deer_2.wav,nomask,yes,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,172,does-it-have-wings:swan,visual,Does it have wings?,swan,swan_1.wav,nomask,yes,yes,1240.02656713,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,173,does-it-have-an-inside:pineapple,visual,Does it have an inside?,pineapple,pineapple_4.wav,nomask,yes,no,1590.31000407,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,174,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_1.wav,nomask,no,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,175,is-it-smelly:pig,nonvisual,Is it smelly?,pig,pig_2.wav,mask,yes,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,176,is-it-brown:camel,visual,Is it brown?,camel,camel_3.wav,nomask,yes,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,177,does-it-have-legs:grasshopper,visual,Does it have legs?,grasshopper,grasshopper_2.wav,nomask,yes,yes,1881.60203537,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,178,is-it-small:toad,visual,Is it small?,toad,toad_4.wav,mask,yes,yes,1123.35547293,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,179,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_1.wav,mask,no,no,1023.36667571,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,180,does-it-have-an-engine:train,visual,Does it have an engine?,train,train_4.wav,nomask,yes,yes,1294.65966765,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,181,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_2.wav,nomask,no,no,823.692203965,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,182,is-it-long:alligator,visual,Is it long?,alligator,alligator_2.wav,nomask,yes,no,1415.3392124,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,183,does-it-have-pockets:apple,visual,Does it have pockets?,apple,apple_3.wav,mask,no,no,1706.70934487,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,184,does-it-have-teeth:bottle,visual,Does it have teeth?,bottle,bottle_1.wav,nomask,no,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,185,is-it-yellow:banana,visual,Is it yellow?,banana,banana_4.wav,nomask,yes,yes,1348.36515505,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,186,is-it-flat:table,visual,Is it flat?,table,table_1.wav,nomask,yes,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,187,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_2.wav,nomask,yes,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,188,does-it-have-scales:elephant,visual,Does it have scales?,elephant,elephant_1.wav,nomask,no,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,189,is-it-red:penguin,visual,Is it red?,penguin,penguin_2.wav,nomask,no,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,190,does-it-live-on-water:mouse,nonvisual,Does it live on water?,mouse,mouse_1.wav,nomask,no,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,191,is-it-black:penguin,visual,Is it black?,penguin,penguin_1.wav,mask,yes,yes,1323.38972203,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,192,is-it-a-container:banana,nonvisual,Is it a container?,banana,banana_4.wav,mask,no,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,193,is-it-a-reptile:elephant,nonvisual,Is it a reptile?,elephant,elephant_1.wav,nomask,no,timeout,2000.0,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,194,does-it-have-a-skin:banana,visual,Does it have a skin?,banana,banana_1.wav,mask,yes,yes,1415.02296599,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,195,does-it-have-a-snout:pig,visual,Does it have a snout?,pig,pig_4.wav,nomask,yes,yes,1065.03721001,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,196,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,nomask,yes,yes,1539.98623602,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,197,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_1.wav,mask,no,yes,1748.29601636,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,198,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_4.wav,mask,yes,no,1290.01744464,0
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,199,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_1.wav,mask,no,no,1630.26295137,1
PV141,141,NS,2016_Mar_16_1256,LL-Kramer,3,test,200,does-it-grow-in-tropical-climates:train,nonvisual,Does it grow in tropical climates?,train,train_2.wav,mask,no,timeout,2000.0,0
