subj_id,seed,experimenter,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,161,does-it-have-many-cars:carrot,visual,Does it have many cars?,carrot,carrot_1.wav,nomask,no,no,981.727980447,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,162,does-it-have-feet:bike,visual,Does it have feet?,bike,bike_2.wav,mask,no,no,698.636832568,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,163,does-it-taste-good:grasshopper,nonvisual,Does it taste good?,grasshopper,grasshopper_3.wav,nomask,no,no,1031.76285426,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,164,is-it-breakable:bottle,nonvisual,Is it breakable?,bottle,bottle_4.wav,nomask,yes,yes,848.477379717,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,165,does-it-live-on-farms:pig,nonvisual,Does it live on farms?,pig,pig_1.wav,mask,yes,yes,715.126590808,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,166,is-it-an-animal:elephant,nonvisual,Is it an animal?,elephant,elephant_4.wav,mask,yes,yes,748.430998671,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,167,does-it-have-wings:lion,visual,Does it have wings?,lion,lion_1.wav,nomask,no,no,740.069926869,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,168,does-it-have-whiskers:rabbit,visual,Does it have whiskers?,rabbit,rabbit_3.wav,mask,yes,yes,1273.69042364,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,169,does-it-have-pockets:jacket,visual,Does it have pockets?,jacket,jacket_1.wav,mask,yes,yes,623.356457705,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,170,is-it-fast:deer,nonvisual,Is it fast?,deer,deer_4.wav,mask,yes,yes,981.710055404,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,171,does-it-have-a-beak:apple,visual,Does it have a beak?,apple,apple_3.wav,mask,no,no,815.04749656,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,172,does-it-make-noises:donkey,nonvisual,Does it make noises?,donkey,donkey_4.wav,nomask,yes,yes,681.981907871,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,173,is-it-red:penguin,visual,Is it red?,penguin,penguin_3.wav,mask,no,no,765.601908505,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,174,does-it-have-four-legs:elephant,visual,Does it have four legs?,elephant,elephant_3.wav,mask,yes,yes,690.067702243,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,175,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_2.wav,nomask,yes,yes,790.091997077,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,176,does-it-bark:dog,nonvisual,Does it bark?,dog,dog_1.wav,mask,yes,yes,715.042407128,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,177,is-it-used-for-sitting-on:tiger,nonvisual,Is it used for sitting on?,tiger,tiger_4.wav,mask,no,no,865.09069271,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,178,is-it-pink:pig,visual,Is it pink?,pig,pig_3.wav,nomask,yes,yes,1006.76030154,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,179,does-it-have-stripes:camel,visual,Does it have stripes?,camel,camel_1.wav,mask,no,no,940.0586597,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,180,does-it-have-four-legs:zebra,visual,Does it have four legs?,zebra,zebra_3.wav,nomask,yes,yes,773.428750039,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,181,is-it-furry:toad,nonvisual,Is it furry?,toad,toad_3.wav,mask,no,no,823.554209328,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,182,is-it-found-in-kitchens:table,nonvisual,Is it found in kitchens?,table,table_2.wav,mask,yes,yes,681.658616936,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,183,is-it-worn-for-the-rain:chicken,nonvisual,Is it worn for the rain?,chicken,chicken_3.wav,nomask,no,no,773.396420946,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,184,does-it-have-a-tail:banana,visual,Does it have a tail?,banana,banana_4.wav,nomask,no,no,715.047528568,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,185,does-it-have-an-engine:grasshopper,visual,Does it have an engine?,grasshopper,grasshopper_1.wav,mask,no,no,790.059347893,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,186,does-it-eat-leaves:giraffe,nonvisual,Does it eat leaves?,giraffe,giraffe_4.wav,mask,yes,yes,815.055498811,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,187,is-it-large:camel,visual,Is it large?,camel,camel_4.wav,mask,yes,yes,690.058739722,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,188,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_2.wav,mask,no,no,823.463303758,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,189,is-it-used-for-holding-things:bottle,nonvisual,Is it used for holding things?,bottle,bottle_3.wav,nomask,yes,yes,765.061596526,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,190,is-it-clothing:jacket,nonvisual,Is it clothing?,jacket,jacket_2.wav,mask,yes,yes,790.083994826,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,191,does-it-have-a-peel:banana,visual,Does it have a peel?,banana,banana_4.wav,mask,yes,yes,648.380456455,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,192,does-it-live-in-india:tiger,nonvisual,Does it live in India?,tiger,tiger_1.wav,mask,yes,yes,931.713912489,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,193,is-it-loud:train,nonvisual,Is it loud?,train,train_2.wav,nomask,yes,yes,915.059948062,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,194,does-it-have-a-beak:raccoon,visual,Does it have a beak?,raccoon,raccoon_2.wav,mask,no,no,1040.09063669,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,195,is-it-tropical:pineapple,nonvisual,Is it tropical?,pineapple,pineapple_3.wav,nomask,yes,yes,756.57472934,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,196,is-it-eaten-as-bacon:dog,nonvisual,Is it eaten as bacon?,dog,dog_4.wav,nomask,no,no,781.731245364,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,197,is-it-an-animal:chair,nonvisual,Is it an animal?,chair,chair_2.wav,nomask,no,no,1131.96639951,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,198,does-it-taste-good:strawberry,nonvisual,Does it taste good?,strawberry,strawberry_2.wav,mask,yes,yes,748.390347237,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,199,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_4.wav,nomask,yes,yes,690.200219518,1
PV136,136,JR,2016_Mar_14_1147,LL-George,3,test,200,is-it-used-for-making-jam:rabbit,nonvisual,Is it used for making jam?,rabbit,rabbit_3.wav,nomask,no,no,773.262943401,1
