subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,155,does-it-have-stripes:tiger,visual,Does it have stripes?,tiger,tiger_1.wav,mask,yes,yes,79.7986005782,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,156,is-it-eaten-by-rabbits:zebra,nonvisual,Is it eaten by rabbits?,zebra,zebra_1.wav,mask,no,no,636.091852473,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,157,is-it-yellow-inside:pineapple,visual,Is it yellow inside?,pineapple,pineapple_2.wav,nomask,yes,yes,409.728437284,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,158,is-it-yellow:chicken,visual,Is it yellow?,chicken,chicken_4.wav,nomask,no,yes,380.350112362,0
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,159,does-it-have-legs:table,visual,Does it have legs?,table,table_3.wav,nomask,yes,yes,632.369227998,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,160,is-it-a-fruit:strawberry,nonvisual,Is it a fruit?,strawberry,strawberry_4.wav,nomask,yes,yes,30.7451010449,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,161,is-it-used-in-circuses:elephant,nonvisual,Is it used in circuses?,elephant,elephant_2.wav,mask,yes,yes,116.506622609,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,162,is-it-found-at-tables:chair,nonvisual,Is it found at tables?,chair,chair_4.wav,nomask,yes,yes,323.314896261,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,163,is-it-black:penguin,visual,Is it black?,penguin,penguin_2.wav,mask,yes,yes,205.378760234,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,164,is-it-nocturnal:raccoon,nonvisual,Is it nocturnal?,raccoon,raccoon_2.wav,mask,yes,yes,125.305524067,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,165,does-it-live-on-water:swan,nonvisual,Does it live on water?,swan,swan_4.wav,nomask,yes,yes,88.4448200231,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,166,does-it-have-hair:dog,visual,Does it have hair?,dog,dog_1.wav,nomask,yes,yes,454.011984111,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,167,does-it-have-gears:bike,visual,Does it have gears?,bike,bike_4.wav,mask,yes,yes,171.89978683,1
MWPR146,146,2016_Jan_29_1307,LL-Kramer,3,test,168,does-it-have-fur:mouse,visual,Does it have fur?,mouse,mouse_2.wav,mask,yes,yes,150.901047949,1
