subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,154,is-it-used-for-making-jam:strawberry,nonvisual,Is it used for making jam?,strawberry,strawberry_2.wav,mask,yes,yes,96.4738448965,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,155,does-it-have-hooves:deer,visual,Does it have hooves?,deer,deer_1.wav,mask,yes,yes,455.573441519,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,156,does-it-have-seeds:apple,visual,Does it have seeds?,apple,apple_1.wav,mask,yes,yes,531.470232672,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,157,is-it-green:grasshopper,visual,Is it green?,grasshopper,grasshopper_3.wav,nomask,yes,yes,323.40880332,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,158,does-it-live-in-africa:zebra,nonvisual,Does it live in Africa?,zebra,zebra_1.wav,mask,yes,yes,586.980104097,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,159,is-it-made-of-metal:bike,visual,Is it made of metal?,bike,bike_3.wav,mask,yes,yes,204.270590883,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,160,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,mask,yes,yes,237.238369562,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,161,does-it-eat-grain:chicken,nonvisual,Does it eat grain?,chicken,chicken_4.wav,nomask,yes,yes,319.903486146,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,162,does-it-have-a-long-tongue:toad,visual,Does it have a long tongue?,toad,toad_3.wav,mask,yes,yes,278.588372836,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,163,is-it-made-of-glass:bottle,visual,Is it made of glass?,bottle,bottle_4.wav,nomask,yes,yes,111.42305765,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,164,does-it-eat-people:alligator,nonvisual,Does it eat people?,alligator,alligator_1.wav,mask,yes,yes,90.1539670012,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,165,does-it-waddle:lion,nonvisual,Does it waddle?,lion,lion_4.wav,mask,no,no,106.678667973,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,166,does-it-eat-peanuts:elephant,nonvisual,Does it eat peanuts?,elephant,elephant_3.wav,nomask,yes,yes,121.834979596,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,167,does-it-have-fur:mouse,visual,Does it have fur?,mouse,mouse_2.wav,mask,yes,yes,268.628739519,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,168,is-it-eaten-in-pies:apple,nonvisual,Is it eaten in pies?,apple,apple_3.wav,nomask,yes,yes,73.8725352858,1
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,169,is-it-orange:chicken,visual,Is it orange?,chicken,chicken_2.wav,mask,no,yes,693.728871993,0
MWPR144,144,2016_Jan_29_1231,LL-ELAINE,3,test,170,is-it-a-vegetable:carrot,nonvisual,Is it a vegetable?,carrot,carrot_2.wav,nomask,yes,yes,213.567955827,1
