subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,155,is-it-made-of-metal:train,visual,Is it made of metal?,train,train_3.wav,mask,yes,yes,150.514219873,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,156,does-it-have-a-seat:bike,visual,Does it have a seat?,bike,bike_3.wav,nomask,yes,yes,34.1203207208,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,157,does-it-have-wings:pig,visual,Does it have wings?,pig,pig_4.wav,mask,no,no,359.644383265,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,158,is-it-used-in-circuses:elephant,nonvisual,Is it used in circuses?,elephant,elephant_4.wav,mask,yes,yes,104.337499797,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,159,does-it-have-legs:table,visual,Does it have legs?,table,table_1.wav,nomask,yes,no,371.697581737,0
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,160,does-it-live-in-the-desert:alligator,nonvisual,Does it live in the desert?,alligator,alligator_1.wav,mask,no,no,97.4060144363,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,161,is-it-used-for-cider:deer,nonvisual,Is it used for cider?,deer,deer_1.wav,nomask,no,no,439.988796963,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,162,is-it-orange:tiger,visual,Is it orange?,tiger,tiger_1.wav,mask,yes,yes,86.8597858644,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,163,does-it-grow-in-tropical-climates:banana,nonvisual,Does it grow in tropical climates?,banana,banana_3.wav,mask,yes,yes,143.444456888,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,164,does-it-have-antlers:deer,visual,Does it have antlers?,deer,deer_2.wav,nomask,yes,yes,716.644527318,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,165,is-it-red:strawberry,visual,Is it red?,strawberry,strawberry_2.wav,nomask,yes,yes,155.306243294,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,166,is-it-a-mammal:camel,nonvisual,Is it a mammal?,camel,camel_2.wav,mask,yes,yes,239.971512259,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,167,is-it-pink:pig,visual,Is it pink?,pig,pig_4.wav,mask,yes,yes,285.141558503,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,168,does-it-have-warts:giraffe,visual,Does it have warts?,giraffe,giraffe_1.wav,nomask,no,no,134.98583615,1
MWPR141,141,2016_Jan_29_1147,LL-Jerry,3,test,169,is-it-used-for-holding-liquids:bottle,nonvisual,Is it used for holding liquids?,bottle,bottle_4.wav,nomask,yes,yes,255.497335267,1
