subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,correct_response,response,rt,is_correct
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,155,does-it-taste-good:banana,nonvisual,Does it taste good?,banana,banana_1.wav,nomask,yes,yes,40.8747979454,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,156,does-it-have-legs:donkey,visual,Does it have legs?,donkey,donkey_3.wav,nomask,yes,yes,169.19674151,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,157,is-it-beige:elephant,visual,Is it beige?,elephant,elephant_4.wav,nomask,no,yes,402.300145644,0
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,158,does-it-live-in-the-desert:camel,nonvisual,Does it live in the desert?,camel,camel_4.wav,mask,yes,yes,822.47747387,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,159,does-it-have-seeds:raccoon,visual,Does it have seeds?,raccoon,raccoon_4.wav,mask,no,no,327.03295297,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,160,does-it-have-a-hood:apple,visual,Does it have a hood?,apple,apple_4.wav,mask,no,no,615.937134899,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,161,does-it-live-in-grass:giraffe,nonvisual,Does it live in grass?,giraffe,giraffe_2.wav,nomask,yes,yes,216.445753249,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,162,does-it-roar:rabbit,nonvisual,Does it roar?,rabbit,rabbit_4.wav,nomask,no,no,355.944496907,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,163,is-it-an-herbivore:penguin,nonvisual,Is it an herbivore?,penguin,penguin_3.wav,mask,no,no,451.092297102,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,164,is-it-long:alligator,visual,Is it long?,alligator,alligator_2.wav,nomask,yes,yes,357.968407407,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,165,is-it-red:penguin,visual,Is it red?,penguin,penguin_4.wav,mask,no,no,164.178096442,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,166,is-it-prickly:pineapple,nonvisual,Is it prickly?,pineapple,pineapple_3.wav,mask,yes,yes,342.75242866,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,167,is-it-small:toad,visual,Is it small?,toad,toad_3.wav,nomask,yes,yes,525.6044044,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,168,is-it-a-mammal:bike,nonvisual,Is it a mammal?,bike,bike_1.wav,nomask,no,no,200.56527375,1
MWPR137,137,2016_Jan_28_1545,LL-Jerry,3,test,169,is-it-made-of-wood:table,visual,Is it made of wood?,table,table_4.wav,nomask,yes,yes,203.153817834,1
